PTS_diff,PACE,AST_ratio,DEF_eff,OFF_eff,FGP_adj,TO_rate,DREB_p,OREB_p,FT_rate
-0.12476363843727956,0.1629449770820265,-0.35449990435544765,-0.14749638450033353,-0.23423268858312088,-0.5490985015806011,-0.8850785809156028,-1.4358780737548458,0.08299718482126635,0.01225345580271148
1.3003122288317195,0.5439911796485841,-1.9819389248425567,-0.9029627046999251,0.9692695066043633,-0.2563641721665572,-0.33762944092010105,-1.713472172924687,0.596627228371604,1.9420370484594722
0.08847898031286229,0.698686572851804,-1.5912022894670215,-0.34861432790262104,-0.19858487784488157,-0.8196623418428893,1.26131157043826,-0.9115847191851276,1.1154640839992425,1.5046262068984801
0.8166591917914228,0.1837094034138978,1.7064100501531116,-0.47026502423005917,0.7031743794611415,-0.08181336541933114,-0.7643621253708348,-2.8755788727366802,0.3972056853236128,0.17749045618173254
-0.21122132576798391,-0.07614261933847126,0.1938327980952542,-2.1848580889191456,-2.4035022540336675,-1.4740806453324273,3.140015254764923,-0.3185428248671914,0.21522237452426352,-0.27923229827800033
-0.5868662512911482,0.359139160144367,0.46970341223419426,-0.3835673654859885,-1.2588080753224122,-1.3338127871419307,0.628194734722202,-0.8522177390940644,0.5641740523359736,0.6997716995629878
0.11992621533253364,-0.686001834851575,-1.100642037973576,-0.005629417436843628,0.13585130186633024,-0.58404400561372,0.32321712455840873,-0.7492561605514217,0.1651991940792353,1.4180244826374377
0.9939232177038603,-0.04123739959661768,0.9538600460228883,-0.486713568156437,0.9777221931334572,1.194209137673131,-0.569912012770695,-0.32765554317021905,-0.2957702729704839,1.3141158219135194
-0.6348436755545894,-0.21104939684520782,-0.519319242240845,0.07647731347114714,-0.852167237303818,-1.397628671730171,-0.0732548905088523,-0.415498377355343,0.960744593383073,0.37483052022925356
-1.081104409513858,-1.0150388222470512,-0.7456839700997777,-1.1163570657936648,-2.653772501566833,-2.226480322385846,1.2844232911501658,0.3740513738952716,-0.5896921047546637,0.6149375187733764
-0.5851262313707531,-0.5545919445561805,-0.8560726130222733,-0.00021538289223780788,-0.8158649250137493,-1.0907671946820152,0.26583469726336395,-1.1534288766702567,0.8574164944781587,-0.03756384954832053
1.2305642548336502,0.5873657537747385,-0.5333201659130937,-0.49907083774949973,1.1904651040449121,0.5395678237050557,-0.705591408376075,-3.1653482897153435,0.5693202273829614,-0.16197223840300945
0.9264435736439581,-1.2852610913980993,-1.1911274083626762,0.36205169805896326,1.7540822571711143,0.3371554274609449,0.5505688434085383,-1.5660831338442156,1.8438851994238372,1.256224525950036
-0.05298826425689913,0.7693271383099476,-1.440697850469511,0.18885429709712162,0.09591119697252769,-1.2589997966244941,-0.27482729906673,-1.8904190225997026,2.7144802597346764,0.5884034127963227
-1.2659996512635239,-0.0568804964880797,0.12241738093358935,0.22544805374229318,-1.5991800162451746,-2.1097190008713116,0.11607246280960896,-2.3827917389745346,3.0715262260506417,-0.8309166920126473
-1.8255248069161216,-0.33813889492610055,-1.6619864943723017,0.48941413081098406,-2.125381731048852,-1.6099659517406204,2.2474836696778966,-0.6113425380704953,2.2481458675589345,-0.6714474908838455
-1.4864847449035277,-1.5634751707704666,0.17174307727091032,0.3623607944617204,-1.851751239412828,-2.8639172657399845,-0.057167910861499166,-1.4699281764443215,2.053056179745991,-0.5476044614407295
0.31461555840625394,-1.625707186609378,0.1873877467865141,-1.3248498260028563,-0.8344362583958862,-1.477793144831461,0.8265746320965942,-0.6620430406474261,1.3980158315586835,0.48432204666290524
-0.9654997102565545,0.4305505982629598,-0.47752123034611105,-0.22020261256221896,-1.6097074243910245,-1.6121613986266927,-0.3530914365219959,-1.115127588813895,1.1044017516658968,-0.9707237583499505
-0.11094462220733824,-0.9155047890575895,-1.547623289718407,-0.67620029864019,-0.8416031404488498,-0.46787868237601304,1.092533994645093,-1.0614154920446348,-0.5261615500385015,1.1877699869366443
-0.019068952324858217,0.6192425292795171,-1.5510452370408132,-0.14012179190195573,-0.1517225791860313,-0.7280821843673321,1.0655327829658572,-1.0936028821523749,0.8458196439462174,1.697540757522968
-0.7226603059121164,-1.1401811670053486,-0.737724970197066,0.5142260656368877,-0.5099690452094999,-0.8634294493339583,1.5996499100087984,-2.6528236579589475,1.9367178123206414,-0.31712615749934625
-0.677638521195815,-1.2391549538000017,0.8897210977298485,0.6431595380296713,-0.33767529092537923,-0.7769837413384473,1.9241967448276702,-0.33611824348962394,1.5023352804167704,0.5421065325594031
1.4658859993819773,0.2666085857502362,-1.778291215182622,-0.9727034243279566,1.1725719109554544,-0.10512790271328243,-0.7034252589527747,-2.153564391581769,0.4805323170848408,1.7191406579692725
0.8703294696161182,0.0492825511208779,0.6657948328874994,-0.42652751950230594,0.8643321609986859,1.1688718972831107,-0.46280801575563707,-0.21270995866779702,-0.22389239502158856,1.202008381398999
-0.5639006064274389,-0.6261674554343667,-1.0374690969578628,-0.02514789881056848,-0.8113348702287522,-1.240116465381898,0.0925984549188832,-1.0174481652075227,0.9652765956508111,0.024469592699884645
1.1052426631885248,0.8794687319291219,-0.3421561923131344,-0.3157472707088546,1.2071009966626363,0.7870698675434306,-0.5483870232880929,-3.0207908388223754,0.3474282613502509,-0.19742348332113585
1.0797365091541937,0.2386628118543867,1.9533787857353775,-0.5498962581964206,0.9779578226335063,0.1968413838555048,-1.0252604451326024,-2.863501354162575,0.26127263485248436,-0.03587579567173265
0.8180175753982597,-1.4290516443917143,-1.2216946564511788,0.8069833695718939,2.015075737442736,0.43684229792785095,0.17097664759529066,-1.6576589763364735,2.075049189275984,1.1382561331844498
-0.030452190402375734,0.2611992946109866,-0.445374048352033,-0.2231343026294657,-0.16940289778156395,-0.49681615635207216,-0.7544677640589257,-1.3539332466913014,-0.02647184587875377,0.3898093033810081
-1.678293746360048,-0.23903969158690572,-1.8350140466700264,0.34414181366657276,-2.0599838095985117,-1.6526285856397975,2.201290141580926,-0.7962060704958953,2.4800708979910313,-0.6987767525936167
0.5691327989892102,-0.5881220540379015,0.8558807705176754,-0.7337669916138189,0.1488209094524141,-0.8522553971117901,-0.37944048276911524,-0.8758906868106563,1.6664212988766856,0.5131537331698695
-0.03939658076929386,-1.1970883909614851,-0.5718537672178082,-1.318253781883705,-1.362349695218585,-1.2258536087908327,1.1281821997359156,0.7926585057267763,-0.8480255892634355,0.18259616141033852
-0.35121970439182,-1.0441691989582196,0.6187299337831155,-0.3882937483155346,-0.8597026578046131,-1.5691624533176656,1.2950584284197932,-0.6831380419300443,0.88134943589541,1.552145083515879
0.45891146661818394,-1.25960619934574,1.4182124317776121,0.21111099408651943,0.855570144888448,-0.09629840927094477,-0.5960248058837455,-0.513195417003431,0.7344464742835378,-0.44034036598765147
-0.3568754932711996,0.6704203901827573,-1.4241510352223032,-0.3780318626382498,-0.8819122695561629,-1.6600568752103422,0.8368342590897335,-0.9791424905796041,0.6888695083216491,1.5034104978385772
-0.785144944870672,-1.2108675628587224,-0.6138500200778706,0.49128903315895484,-0.6311259901177142,-0.8406517493535526,1.797051821986676,-2.5325973997726052,1.9208497738636956,-0.5027597649911896
0.3284077784189279,-0.26720907592067844,0.5253698687905684,-2.317323709169627,-1.7542276490370636,-1.0647265139091702,2.7637725493691527,-1.2891639324001232,0.18235817261821866,0.06844748891276269
0.15907666354146194,-0.6874118938700459,-0.8493346504180487,0.06435741271728558,0.26098762260540415,-0.3685360703339233,0.43628164648508955,-0.7007896951661857,0.2814009833908949,1.186107125504805
-0.5895297057802831,-0.6489245728100477,-1.0628300876852945,0.06355182457242571,-0.7642077376855083,-1.2314757331915134,0.0711287823769781,-1.1797502739030692,0.9091736978970332,0.2055980617575787
0.6773222185233824,0.12612285626235142,1.4077706403329218,-0.3548011858821331,0.5761203276178317,-0.11156231132976016,-0.7551994004771914,-2.5739624312873395,0.1449851536664986,-0.0009673099548647997
0.9168778121908739,-1.6766067330755534,0.8818989799483072,-1.1869470564852993,0.20274376514923764,0.15969836599362455,0.5446761995903897,-2.1399427173983185,0.4915625008985415,0.5371303284972695
-1.3192877613256762,-0.13061678453309453,0.06612213497477175,0.43717692351089976,-1.4705459721156346,-2.125847933444421,-0.3407325245450686,-1.674891469688953,3.080992393502048,-1.0969701928775202
0.16856678226161048,0.5624590138416595,-0.2344301992147626,-0.5245237808817814,-0.2929896013481056,-0.39137174294455024,1.3326402526640004,-1.7470744856605873,0.47726331067468275,1.4474533695518368
-1.6244343876884109,-1.800254249189447,0.09211518133385263,0.45647543947916064,-2.001289332027961,-2.9923944447505932,-0.3960560745470189,-1.0916327481809194,1.8264601580539488,-0.6140798289844362
0.4348818764250252,-0.49677499027304,0.725200457688521,-0.6333320949550718,0.05927820521836823,-0.9616248999921891,-0.31944227528770924,-0.6730025810838551,1.8087595317468095,0.35525849779004764
0.12801053165975923,-1.7011768868718973,-0.1079835180569208,-1.1560227762626187,-0.9465838131656081,-1.7536637090137392,0.907479149299388,-0.4233926191767243,1.7880730026965863,0.5588316166896223
-1.117263197744411,0.3055585921757861,-0.42213805790973263,-0.006502796789440183,-1.62986877960859,-1.5477874792411492,-0.38580193642673316,-1.3822436021666735,0.8137398533802606,-1.0255795423336742
-0.21738119849924686,-1.0531547941780428,0.7555709983508574,-0.5103830139538315,-0.7847046420878836,-1.4224595127778021,1.3149230722799483,-0.7317131199993058,0.8031756424277048,1.4463826855179738
-0.47654963726517274,-0.5345437355648589,-0.5371556858871193,0.1406357903571959,-0.5530078673097226,-1.2733378278558172,-0.04853666189874877,-0.4860461646690956,1.1604694395619166,0.4628437661364742
0.46781052013919405,-1.351664222763059,1.3808905440655113,0.06959455609068498,0.735557327404323,-0.2728423399979886,-0.7572511129595416,-0.8473715606009035,0.6079965351041281,-0.09261499779995828
-0.6500372426289264,-1.3470187176789037,-0.35028665339683446,0.6713405796420312,-0.25189001115456555,-0.49081270663526905,1.6291174573579852,-2.483947933001558,1.771197939824465,-0.5316567842879475
-0.9708424297558078,-1.22673382357001,0.8075362900634272,1.25588416160013,-0.17296302557670265,-0.8528163621395853,1.8925842512382334,-0.11289744537233437,2.032951373206142,0.8529756481029067
0.1717587145945084,0.7031359001690933,-1.6450629570388633,0.1302200514864819,0.3437971931549116,-1.0547257958649492,-0.4637173802224835,-2.111925016068334,2.228647338718211,1.3458051784071614
0.09698477877394261,0.20032068237605954,-0.339728911805816,-0.28710865353705634,-0.05338172930762567,-0.2748491250732165,-0.7847925459740046,-1.4396359956564728,-0.24957142651349828,0.30200111362493987
0.35597591756749974,-0.1285418461228592,0.47803761678314577,-2.170831464635269,-1.5797305837013882,-0.9174767464567885,2.7656136395178956,-0.9407027387080388,0.15482970956337458,0.17417054460656287
-0.2801258436077929,-1.0464839699693564,-1.5754637056270964,-0.43108986083485384,-0.8530635085436303,-0.5644165314845335,0.9919597109725433,-0.9704857166624149,-0.5243995550182129,1.2290442314443462
2.0729611035479554,-1.4531887211387944,0.5786550858286775,-2.314414734732358,0.8104209342251643,0.36811464334565475,-0.595327956545569,0.13950257389572618,0.2596390851048308,0.2243124301157534
-1.9604626692505136,-0.3934826332322159,-1.8980529566286874,0.6999128613678897,-2.136886476147315,-1.9848188578490615,2.0570607386440125,-0.7423909334380849,2.6061281349586456,-0.5019533430908489
0.31920378402829686,0.43357428879963256,-0.056804567902046105,-0.6296790626658708,-0.16998950891262493,-0.2717741280391714,1.2049898390035048,-1.3731738167873422,0.3595952353884107,1.4921569088255953
-1.5911449436378666,-1.8902366240796287,0.14417479644515666,0.30898653340802534,-2.0969506533729505,-2.90487847023557,-0.16627222938836658,-1.1673571552220035,1.6820521915597186,-0.801726406557354
-1.2149198574614137,0.19739971216602864,-0.5115946855424645,0.3239867195415267,-1.4557614989196894,-1.4686637431141238,-0.3144522454303657,-1.6112828599293954,1.169114815661942,-0.9904091637137311
0.14085045660558376,-1.2387686330763095,-0.5091891262719328,-1.7324180653286232,-1.4988895620476048,-1.453781722391115,0.7495158130192742,0.9371652069765153,-0.886206237867371,0.257588587864952
-0.15917177155194745,-0.7111975545010145,-0.8404743157030254,0.34278500707760245,0.07883077479465367,-0.3603107946048904,0.5974598869670987,-1.3606126950063722,0.2072296507693638,0.9796997556934545
-0.5184504489657463,-0.4529482046564777,-0.6184012677255318,0.439704945483883,-0.318953465401935,-1.2341911776560885,-0.15089902338348574,-0.4861964338877315,1.3881367425320457,0.432652483750124
0.636079511984382,-1.4322724671024083,1.7556317030904742,0.002512518708914407,0.9307283480827717,0.04698503184452536,-0.6362165116829915,-1.0794921881377602,0.6252095589718709,-0.34423273083095973
-0.7279237735562313,-0.39354948778117266,-1.1098242608155957,0.38276989066072675,-0.6234122946760999,-1.2653398269716227,-0.08645125652378163,-1.0931042687069925,1.220174717738183,0.15444183134866582
-0.23058871412520193,0.66493728947107,-1.9090635990777727,-0.28873893283117147,-0.6089146301289441,-1.0534030324315473,1.19981894197867,-0.7127255846031849,0.576634908970676,1.8446248692720564
-0.6937187347591177,-1.2334285711411683,-0.2986694639078299,0.5340645134226868,-0.44352206221906704,-0.6245358425198817,1.4377386718353742,-2.1374230647885057,1.6677755846564617,-0.5974099142727837
-1.32177829909754,-0.12762324226064636,0.1746019062707919,0.4021076118618859,-1.5039657895904919,-1.833145193494039,-0.1726758213939407,-1.182546365079192,2.6511817592606874,-1.218735543910561
0.42768801634045694,-0.1541600337452803,0.6438518900728618,-2.12176545490791,-1.4308235123263153,-0.6721396823943374,2.637406537746259,-0.595039721522933,-0.03237505034856864,0.05172228412787215
1.2277412195781046,0.11335265847161587,-1.383390723173566,-1.0172300128091925,0.7803597181186859,-0.2721969127559199,-0.36849651000035505,-1.8230341190755532,0.4468045019639953,1.346806008563002
0.43481262326633485,-1.8274178839222799,0.06901922927784875,-1.6372017707580453,-0.9382365849347009,-1.6219980446068714,0.9110148204845184,-0.22627524784228994,1.3320991654358718,0.5174590317553137
-0.4014523726549561,-1.155007987910965,-1.6017855412220632,-0.44159588630468805,-1.0496793312247896,-0.6596909696158179,0.9655667880278803,-0.6624999406214988,-0.6937884443626853,1.1735875529544686
-0.06675486195125474,-1.0334372142119286,0.9114412799073216,-0.6711537817976644,-0.7439248646135116,-1.5143548054626668,1.167220114093808,-0.9733357141386105,1.0471527015654136,1.3306723714011586
2.0721228978883306,-1.5047441402788468,0.4485821663759617,-2.3959886769628245,0.7349379806371152,0.3566264979325661,-0.3855462160531218,0.13534054332985512,0.35228047976439614,0.27636583986275365
-0.7914774040505967,-1.2029603288634259,1.024102049384747,1.1369217618613399,-0.027943987539046367,-0.7130512208367187,1.9097859474514005,-0.1567012399272624,1.9273427892097117,0.9457448448766987
0.1813846991628906,0.8186013943892352,-1.493687034179417,0.20945277102167928,0.4328474896743361,-1.016303136161812,-0.5561806340780643,-1.886506871913099,2.397698883929867,1.3425938776751587
0.9132570560567723,-1.655055317641266,0.8834111821516741,-0.9158582929377395,0.46112347719300134,0.32880104890824774,0.4747570902841246,-2.1276123080235267,0.6184885391412371,0.6522566342680407
0.38626809630322,-0.633708246947339,0.5550898513700769,-0.18803384809261176,0.41224339001969434,-0.8446812906022614,-0.4476339686248471,-0.9466887484783708,2.0590397888122074,0.571870967405541
-0.21870468690325542,-0.7007813225153326,-0.8329691229716398,0.517790939159874,0.16463550054407336,-0.4188246305013676,0.7415666656673797,-0.88673640823836,0.5082098863143375,0.9128114485842753
1.1663963953806271,0.06440822826196863,0.8433701281047573,-0.8202564566727665,0.9384620140051022,1.1557621943256597,-0.3267358716141523,0.5921194201570469,-0.27601095779087575,1.457194755329351
0.6237170155907775,-1.3817435148149915,1.5973856927749703,-0.10604625008060836,0.8070056551816952,-0.10240149163272327,-0.6280487353773088,-1.015932287479547,0.6263858596069329,-0.09475759699172406
-0.1549242669430185,0.3412278584219721,-0.6997238002896532,-0.18868652053831103,-0.30436892447763875,-0.5660782086867429,-0.9234391824394588,-1.339013111912243,-0.548316358824658,0.7482824463643455
-1.8676808127188553,-0.5987207384417036,-1.6559070755082879,0.7055548989700499,-1.996131608949029,-1.6169312245153005,2.055389567200611,-1.2453580436949478,2.2220710762054883,-0.6016319690959002
0.23360427764824726,0.6578853947147514,0.09785833031530847,-0.4103411826614294,-0.06797379188031885,-0.08537095193671988,1.221482851158261,-1.6117644904678754,0.27453499055045516,1.598159638852685
-1.4900454684675672,-1.7997149519190736,0.09038587092006775,0.24141973579436576,-2.0291054692026633,-2.4783387158367773,0.40707367644328507,-1.2612285560793228,1.4173134763113349,-1.0025742166466827
0.0626989223111123,-1.1691053247814702,0.9190105577983543,-0.6975539038530759,-0.5673257810613144,-1.4994434997757833,1.0865923695030715,-0.8815167868706568,1.2419547203127264,1.23019292818893
-0.30579146514325417,0.9233396445085101,-1.1765060656789572,-0.5590547234906551,-0.9795256179919318,-1.6246871070972206,0.9007969590545729,-0.5627845792519498,0.30627837753809706,1.6821591329932548
0.8641036378058581,-1.5420552398790737,-1.573080309040108,0.9359851386323237,2.203011766869885,0.6114938983999864,0.19380285713604292,-2.183507618032519,2.0191221224128997,1.3270038958070374
1.113995343952558,0.1695686986488974,-1.4379367283889524,-1.1122298978482896,0.5292936702771845,-0.5365175863128531,-0.5536290264772976,-1.6425857531890538,0.45372450829240485,1.235098335715804
-0.41512135952781326,-0.12669663638123435,0.5353449006238594,-0.387719791439127,-0.9987097661502541,-1.3150741489782216,0.41107443212252914,-1.0220958581363824,0.5829381328944463,1.0592576286047883
-0.08080924569911042,-0.6342481474299341,-0.831540165908652,0.31701046437831054,0.1625107427765997,-0.35244065650090867,0.6030967485962911,-0.8496497489593611,0.17907894905404834,0.9894819330811183
-0.7210056152466788,-0.42156775029250515,-0.48543595830429687,0.6008770194501901,-0.4435734853857069,-1.3076053650349506,-0.25006379769175185,-0.7424571909329087,1.1610569933457247,0.4700978896614496
-0.5786781390488233,-1.0703259698852772,0.3314725517915536,-0.31742780829171685,-1.1444136732397268,-1.0819088573593307,0.13812452904276246,-0.6260966601224155,-0.6241374854447257,0.5551912781553784
-0.06927718889250467,0.6572009655691359,-2.1753092714552635,-0.6504082649603689,-0.7388518227528255,-1.1004082880703614,1.3247432654641043,-0.5033035050201583,0.32028723252740776,1.652484383699018
0.8088292130509604,0.05890835880442594,1.6623826353044364,-0.5354306505409221,0.58283680414761,0.08097064734982125,-1.0046949590835674,-1.9725329458877732,0.03949008536284426,-0.05716781632157292
-0.9414899167111795,-1.2173212597484802,0.9337721514030948,1.150132870018376,-0.23649291938315586,-0.867748276355038,1.9019601275664166,0.05199299256357467,1.8871544023962037,0.73690062024023
0.10293197988298057,0.825076373011,-1.5255866434186862,0.21543471409259435,0.3329565655791394,-1.204113187037593,-0.6303576876466349,-1.893719802570425,2.4529706490904073,1.5307516371060856
0.9055867551480284,-1.8495278609765924,1.0371901528839391,-0.8679492850943562,0.5007131842063586,0.4448698345607716,0.6110997231386363,-2.0494392253772986,0.522456784795703,0.669659328675541
0.18650711285751928,0.525749491369696,0.19123631218126125,-0.3316324910504608,-0.06058277438225055,-0.037955731913733276,1.1523466371416806,-1.5226523291964509,0.1665810121945699,1.44322087490374
-1.4870598369400556,-1.8353577164901673,0.24843035206065744,0.3424622871868726,-1.9264818220124316,-2.315668040421238,0.3997638453015682,-0.9679939978653884,1.4587570762831827,-1.1632477724894628
0.8144143514807739,-1.776991398294599,0.315792761482027,-2.013901208284915,-0.73341429609792,-1.5080284774817423,0.798442343952984,-0.059855121266191726,1.385941511301576,0.5721797414873746
-1.2413723510887928,-0.15605782262407134,-0.24929140644695447,0.37863584857223176,-1.457370170950861,-1.4609330890437495,-0.423084348431138,-2.136029644450505,1.4045277646859238,-1.3488078523485012
-0.4447286268421386,-1.1874554340199506,-1.3687936426891425,-0.48529715631385356,-1.1495325494948985,-0.7580850840400202,1.1013671917842078,-0.5839567027243555,-0.6438071766086467,1.1974495427074572
0.3916681363433623,-1.4276583064054242,1.676483304325435,-0.12762849992259614,0.4473604241407589,-0.3458594425649328,-0.6749791385638865,-1.2577425778492906,0.4290680429450433,-0.45446554599738104
-0.27724667686848303,0.7608153518199382,-1.1352841868191736,-0.6149811342537498,-0.9918633832146272,-1.4899072152758424,1.0702449633631934,-0.20534047154647633,0.28424044249712904,1.5171253739142756
-0.7238200910023601,-1.287133296318691,-0.3964083082072955,0.31711805986386443,-0.696125106035515,-0.9017885471619319,1.1267389519358084,-1.8965243934182325,1.6443583163329445,-0.9855777715810223
0.07226309911556789,-0.6454326537181099,-0.5509623039199475,0.0025038210763548394,0.08001332357235352,-0.2933609100414129,0.497370398158596,-0.6236206234501008,0.029499141908109403,0.6242891753774452
1.0806302144592754,0.027855481212742807,0.9124531490109066,-0.6062841826625808,1.022674970505331,1.237226813540205,-0.5991433758867022,0.5373904351657004,-0.5599888010148517,1.2679952138243085
0.9810215606826576,-1.7897058831577106,1.0891110715694678,-0.8144832369470647,0.6579253831823481,0.48679858981315544,0.246119848774857,-2.0158323227988806,0.5883837977105258,0.495855913142391
0.4160795946843273,0.445914170602729,0.36490255744886335,-0.43680768189568536,0.168396461650559,0.20744497007850365,1.0693359104551923,-1.3413180343592532,0.0071792441202497325,1.5704585794020576
-1.217945250566178,-0.00585987871100149,-0.11028945884175452,0.421587609879125,-1.3736253863038839,-1.462572822838682,-0.578308646956616,-2.3248163687308967,1.5402147976962748,-1.4177262024640618
-0.4313028688170827,-1.2895360689829758,-1.4048025002289124,-0.30913533842211566,-0.9590714241553019,-0.9728260072634385,0.7922118027487304,-1.0978479364018638,-0.15409066341080535,1.385495594946289
-0.6237178512779672,-0.5695403627898433,-0.5348250136313885,0.501154257609412,-0.3946150025227436,-1.506210010888422,-0.48323056970442835,-0.7389271202211826,1.3314710209675655,0.47689672619315576
0.03889874715186542,-1.2440936563940583,1.6852896574985197,-0.07017300747110428,0.033943324216913345,-0.5173476330242691,-0.4734028250854475,-1.3087617363852675,0.28485285180722497,-0.8055718968954589
-0.5243408476270315,0.7422708028947543,-1.1362015469791382,-0.2928872708547859,-1.020847814874299,-1.5146433330059104,0.8651411020612291,-0.23730989020651783,0.3027314694033052,1.569306213554609
-0.6492137287246535,-1.4190354376251921,-0.30523524344239766,0.41366919652108336,-0.4931213473170286,-0.8258716559955256,0.996039503282552,-2.107403868061303,1.7096256736111592,-0.903735564752264
0.7134760646795364,0.13233707256760627,1.5031583961760158,-0.3041284635724935,0.6686643686673998,-0.08788865178908156,-1.1992729093571417,-1.8697304953957203,0.3533328070953562,-0.04933882303423787
-0.3206233653201554,0.2556423927482389,-0.8010532213702677,0.2108173987881138,-0.14106769478635964,-0.6729610644003376,-0.7264325565478738,-1.5152703980616629,-0.2617918056779715,1.0461078392777678
-1.9301057541391928,-0.6402828364950516,-1.3529259449365632,0.49085695304852256,-2.2947825275244185,-1.7559260843304063,1.9138314973629855,-0.7702502217229253,1.831835319193926,-0.8717690355980323
0.32956144163197304,-0.6460631650673841,0.4060223079283186,-0.11308734308325268,0.37940942425223567,-1.032070342972176,-0.9176061305966114,-0.414086101518492,2.2878061199864215,0.4936587582697474
-0.1885773285281824,-0.3380089834429464,0.538894523201321,-0.5203659821386741,-0.807622081134597,-1.1400707795445308,0.35834850467862056,-0.8584979544225184,0.7469860800036365,0.5804854489022061
1.1577592640931065,-0.10544676146093153,0.7865435070941176,-0.6405416626934595,1.107022699391806,1.3419675947258924,-0.3351723181101538,0.5597018119259025,-0.5360040402489166,1.2873461067098813
-0.6478507751683887,-1.0119649428484379,0.4550895230982027,-0.07563787608651135,-1.0135937073445767,-0.9527920806808333,0.2260767389539661,-0.43314530278809926,-0.6475539430639593,0.7848714087745008
