PTS_diff,PACE,AST_ratio,DEF_eff,OFF_eff,FGP_adj,TO_rate,DREB_p,OREB_p,FT_rate
0.44707875261295776,-0.3833897714249802,0.5107961245596943,-1.060850048303739,-0.43032429089934143,-0.8963784725498961,0.27225884503433273,-0.48960972909525524,0.6684758245462749,0.49280984167147784
-0.051078310412520554,-0.7023530486957681,1.035392407494428,-0.31071544789576794,-0.2948733386027579,-0.4778304665849891,2.3819883333929774,-1.9931233595437288,0.37089677497810447,2.1746492782771254
1.1491872191379142,-0.1587658545419999,0.6800878725779417,-0.8960815308615719,0.7060412294414679,1.0415178876127595,-0.5295262418826637,-0.08528078596853417,-0.505309010747339,1.2460641343592167
-0.15700371136175656,-0.4603511239746666,-0.8044298426780221,-0.28648646272934514,-0.5122488759855239,-0.814103681358371,0.6863923814517363,-0.8833944432005344,0.5834489630964517,0.18175622603407143
0.8526569188441512,-0.14059615233783523,1.8673835617979218,-0.27684594802612045,0.9333705537797915,-0.17432242152798103,-0.6027986758758135,-2.370702762613433,0.8707816617440366,0.4457017308349793
-2.385525745771237,-0.2691398137701461,-1.791241817604664,0.16757036513964982,-3.082903987685236,-2.0189588183862317,2.6301201210406218,-0.3964343905478717,1.7016548885534193,-0.9470698069137692
0.289790992713614,0.7005797299548575,-0.7328664870053198,-0.45852351285329135,-0.06010333171893488,-0.4356148992207821,1.1868225104560708,-1.5153304099537366,0.6593865347821471,1.8820830791011758
0.15100524579442148,-1.7761739721575074,-0.29689637165970234,-1.8558008473715655,-1.5735663911232878,-2.173235144656258,0.46286748349253864,0.24041758943370795,1.1340748990623628,0.529863237259693
-1.182619574487304,0.7777079773174866,-1.456584369867049,-0.480008956691907,-2.0894621853218025,-2.0652875576704566,0.135873002138058,-1.5788525032335199,1.0323330816058551,-0.35873704804349704
0.11385667285771173,-1.0080266192562428,-0.48064389464099727,-1.5344488428675664,-1.376845147069176,-1.1480141991402426,1.1534521847972077,-0.6332793009268095,-0.8276987914964694,0.34387892414344273
-0.4238993785140496,-0.8098126839579941,-1.477770506885455,-0.6404065051435421,-1.2762868585351175,-0.7984409144552581,1.5217588653170206,-1.0457715349491556,-0.09129256261805578,0.8683564014414312
0.09505179954604001,-1.0742899306261582,-0.5878662191043369,-0.007587948386806687,0.08229462615504032,-0.5062806067310824,0.3265029643089074,-1.4339108284890703,0.1502621894441591,1.3040801224191811
-0.6683833811338385,-0.13555822923149344,-0.7740031256167526,-0.023582798201902348,-0.9282068440518818,-1.7562051151917755,-0.1767925422168398,-0.1870693225681499,1.0904660996159674,0.32736835608959564
-1.1820345033923212,-1.1527409181409598,-1.210675355468326,-0.5241050449912471,-2.2427403655645715,-1.6750333372213504,2.730832898640804,-0.036842146032330915,-0.4654248070385966,1.7787832790046594
0.21454396670951745,1.0587895695060245,-1.3225799288269224,-0.2440933778886495,0.01597156895435255,-0.39447383263718305,1.1659724503431037,-0.8430981284912954,1.107476518119934,1.1153683824830534
1.1503686247286395,-1.3400702067708954,-0.5969512037224747,0.19086115829540792,1.8377304572511497,0.6196061803654651,-0.16035076610489574,-1.029711902461982,1.4728315645191765,1.3259341634372055
-0.4897591305303669,-0.2195095438559881,-0.8276649415265837,0.3721833949135913,-0.22561185714404428,-0.3595007909726127,-0.8082264886175863,-1.4376095685512995,0.3837079691818524,0.08409048029728523
2.1340977776648495,0.5704409567989353,0.6138275169236074,-0.641566405065244,2.254300963342408,1.723950881483766,-1.2103947093270795,-2.6023593512063776,0.07386081553934663,0.003340910170666249
0.9675717650880601,-0.13924764659660135,1.9641023009646799,-0.38971370361441976,0.9774034379938443,0.12610891639723476,-0.30316212021880523,-2.3869391383088043,0.7669832614971921,0.2590158924732112
1.952419237193563,-1.132010153642217,0.983200086213929,-2.7981102348140756,0.07196518944563328,0.1401263327075155,0.6677417150553969,0.21690178164792373,0.4586560223833088,0.47444519761011994
-0.5952081951249134,-0.6551085145511775,-1.5526124606545777,-0.5786472427612638,-1.4341880097407413,-0.7618504470903192,1.7312888337788803,-0.7898575618730125,-0.1478681906640192,0.6494356193615793
0.29633002259871094,-0.9928341746695659,-0.9955517068090357,-0.2397150600837101,0.13616569604277548,-0.7072168904993836,0.46977489936841227,-1.2643172314356492,0.31569954789293053,1.5531537950280556
0.49357867870104966,-0.6683061777347068,0.7571531510017342,-0.7833857963513731,-0.08211865027126222,-0.9652649790849297,-0.49737105391394065,-0.6636151109531379,0.42641716488094444,0.8570001696840694
-0.6549248687157814,0.2598627324545701,0.41129931564277333,-0.4181634817956431,-1.3567791879837143,-0.8992862359581357,1.2215692251810184,-0.7635133238076492,0.5069961326234322,0.3717856820286188
0.05107259979347094,-0.8565337154694134,-0.6886100705015952,-1.661715129673691,-1.5801375152054646,-1.2971315776362595,1.4785471443561917,-0.15514552120292377,-0.6056790697947981,0.2966010173368261
-0.7649958268888242,-0.26136754358257164,-0.5657580366823439,0.23237843735991118,-0.8227311176012239,-1.6482295199456674,-0.47563855579998365,-0.7477953856265045,1.2943804249877828,-0.05581029988402376
0.5149488768643834,-0.9465359698525173,0.532269553037719,0.08169786511302957,0.7581712969985601,-0.1485746649852593,0.0010983109371089223,-0.5958369614726344,0.9909350532645516,-0.05524038552342691
-0.6782401082869546,-0.16922194881618985,-0.7828349065878325,0.4586582065077347,-0.470368453460387,-0.9290830589889524,0.6645261861516767,-1.1221432589650044,1.3030746706792344,-0.08887542832654319
2.062557263798405,0.5762016908053086,0.8196932204811598,-0.5598788557338946,2.2352147654142285,1.6704798476312148,-1.2462651557346947,-1.8509653934071566,0.3024330533945822,-0.06228729067487099
0.844667413239087,-0.13695498942810128,2.0639732081045272,-0.09929252075934834,1.0881006678464187,-0.09662609309899986,-0.7699100240573822,-2.4036198024395747,1.123186630386232,0.26604234919177744
2.0198262432961562,-1.216261851017473,0.9895713868594704,-2.8179549276732088,0.15620546565167978,0.11724262616275481,0.3839074929509597,0.06259679193894911,0.4706828163972542,0.34048004401344917
0.10101827322588793,-1.7725468845311587,-0.7218624648474298,-1.6485995741582413,-1.4466722870536315,-2.415973339660263,0.7498310461114345,0.45316765544740983,1.937479919410064,0.5721861952567925
-0.7483383379976183,0.7319117130744507,-1.1668026241732583,-0.589862539059432,-1.6053701533462448,-1.6361119701939624,0.1254545333481115,-1.2618910612533507,1.1455556115267012,-0.23869730853347723
-0.6285121939358778,-0.7503222471812456,-1.2599264575759548,-0.41120193687108153,-1.3182178192507499,-0.6787325774551102,1.4969269573238382,-1.2166515276387118,-0.15906205887375072,0.5707960214698103
1.0459211010902045,-0.0032058788204178527,0.5061725892443788,-0.4999280014290455,0.9439528265974949,0.9950835357635983,-0.9636056011515447,-0.5528804788368928,-0.19484727093495197,0.73481975151327
0.3000181606028036,0.9916768107776142,-1.4815846034761102,-0.5382049600570897,-0.15087517095904016,-0.5467588762229342,0.9227153585325769,-0.9082062653950213,0.6847515243259692,1.234067709686073
-0.14813816347543418,-1.578684276567117,-0.8576574135288466,-0.8600437174836423,-1.0012679275690963,-1.5873916830010177,1.5589807938759768,-2.1056791353115227,1.5334271768322705,0.14029162343680388
-0.5483478970983943,-1.2173062263508778,0.9338843548543726,0.6877197330600465,-0.04784924264032402,-0.789675891204016,1.3904446369522216,-0.4071107877632257,1.6125425868747,1.257999066002273
-0.5305956966707925,0.7302215785372024,-1.232138312605098,-0.24605483586864885,-0.9674672711345702,-1.748627559092204,1.1558441779502542,-1.8831944647459824,2.460547399320555,0.06938171604837623
-0.20153008024047916,-1.2051003478858502,0.6003915546924948,-0.6703086138658311,-0.9200023182941154,-0.5434173310120697,1.8842336430123632,-1.3052168288121406,0.5281031399148092,0.03701502140103959
-2.009598482038163,-0.17220466747972396,-1.292831280266729,0.5557024986102912,-2.2206977313886322,-1.3599129480245518,2.030611140715941,-0.7936916277538338,1.7554504692730653,-0.8521474915272036
-0.4490561841093212,-0.284443340555026,0.13163553220169477,-1.5244553649569303,-2.063305121892173,-1.1902962562012591,2.7176780225468784,-1.41802531501162,0.3252317589551506,-0.4525159559241641
1.2383517860385176,0.23105253102826598,-2.322561611753509,-1.4892841598607152,0.32673449314643654,-1.0338319899054347,0.23256823333217133,-1.5497754969818696,1.3306281690363702,1.4132478005608526
0.23444764733967832,-0.7940110054440789,-0.9154535250034229,-0.18995452971928342,0.10515646946564682,-0.5342218781714515,0.47871736492349237,-0.9041267604384788,0.03440904795344706,1.314563075929526
-0.5729823767049322,-0.3203789184053433,-0.27887358911346805,0.10761336591532736,-0.6768644059771752,-1.5539709673004147,-0.3822968981698389,-0.7744175597626878,1.4119963347113524,-0.0959352844001344
2.133575892188955,-1.1967562149244584,1.1934644929983185,-2.709049179643802,0.4170479769839407,0.4363914499602599,0.4023322467346177,0.32326089408862424,0.46006747852158575,0.15732630861855598
1.3641930247378864,-1.3412899576439843,-0.9905798249372921,-0.2873554719655769,1.6751185559905812,0.4279657802523987,-0.08390610997073518,-1.0770183747593698,1.584240259282934,1.4646369056706385
-2.139115717135986,-1.6185853402401502,-0.38050233053636595,0.6060535904083767,-2.520479602344728,-3.5337073197418016,-0.033957814836993776,-2.228647652874394,2.7018291461095165,-0.833047740628364
0.7085002278764188,-0.6161115493615757,0.8635609837636977,-0.7017539080719635,0.29329143202344116,-0.6259136674410083,-0.49251699300429225,-0.7144830358310666,0.45023246341505074,1.2753411705649937
-0.6277999415668523,0.8340809779948376,-1.080102724063162,-0.6271111934074418,-1.4801617260144118,-1.5209376951043416,0.07487420001236522,-1.0466217934065705,1.163275445583889,-0.04866599815639089
-0.5282886905203769,-0.9585752470207861,0.8497600614773171,-0.1564281260156948,-0.8682246674116905,-0.9743839485654862,1.969407748253536,-2.0756542433253555,0.6852045326373851,1.7148468415675513
-0.2774352347713622,-0.25414477501902016,-0.4090778003185592,0.37644064871090216,0.0030235780877372006,-0.4444656005737005,0.8332678741100282,-1.8202533370644074,1.346636026845079,0.14470201073418335
0.13285939519887732,0.9181524512701436,-1.8050178057637405,-0.015965099744235003,0.13266996616492394,-0.36711726440445325,0.9980833715963034,-1.0868417663698617,0.7793284275914365,2.1191192444375386
-0.15000913949040473,0.5228498210461751,-1.2192498981361843,-0.40592353190610275,-0.580526557948485,-1.2828261919905362,1.0464577386117893,-1.9731946748707287,2.2328456921041497,0.2550664182816334
0.16663160504608746,-1.2800613743039173,0.7338993611496895,-1.0432189763446993,-0.7480371406050104,-0.5033034282853325,1.7252544898019806,-1.2668846595037133,0.4917701460641214,-0.1736734102252401
-1.168144227278503,0.1751366492164461,-0.0485094064561887,-0.14657260843718628,-1.7759727999606223,-1.9969107289705859,0.7277261668552939,-1.3595669054683381,2.710890385199162,-0.7859681308492714
-1.984282282256403,-0.12992419450230588,-1.2392744199644348,0.7739193119738998,-1.9702384730220663,-1.023010530433592,2.146966646621773,-1.016056777910135,1.5965791464309471,-0.8448204597673079
0.2775390190945868,-1.336178187077854,-0.6344110563486888,-1.4814242695282591,-1.063732487837297,-1.8405708378718306,1.215087971381274,0.4513786546482841,1.5399427577532285,0.8853189709739011
-0.9481101096417023,-0.8258493650619516,-0.9512116108825114,-1.0529952400948805,-2.382377481758532,-2.1342458280005934,1.892240541073308,0.07378624056297481,-0.35187448244774117,1.672240472985483
-0.2570652607269493,-1.2696769835410748,-0.6162807622356525,-0.6385224706027721,-0.9284648696334252,-1.4292246101011823,1.6571973764963905,-1.959941873430782,1.477132213166297,0.10751621788447628
-0.4239908820094726,0.8621323053590135,-0.5314454509238147,0.45902416564386117,-0.10238926018503976,-0.012167892318844978,1.4874804242398503,-1.4342562066059574,0.2725466488393158,1.643284676122681
-0.8162623176464282,0.19421677904280782,0.9558546653144109,-0.11907422234357068,-1.2956931271222634,-0.9684566109086671,0.6982761989381708,-1.4481077702705998,0.6019291782490859,-0.05551725639148937
0.03139024842017989,-0.7083569501271902,-0.4140610561336167,-1.5754590741987151,-1.4430370739877671,-1.0004192271292536,1.3842406359463721,-0.38690922509890274,-0.8563993397760159,0.11312666411822389
-0.28783333433423897,-1.1796875302294199,0.8513521621419641,-0.09232791528228076,-0.44718534561094087,-0.8186763999968587,1.4399771916908655,-2.3192568425598368,0.9182436206977718,1.9001874421742544
-0.8045029793570009,-1.42259404773369,0.8699903895429445,0.9950550631647329,-0.1451537345353168,-0.8006554400274779,2.121402077067013,-0.7374881764564356,1.8116032628057186,1.011390524889866
-1.1143827639667239,-0.11705020481406957,0.0779352290193835,-0.5495708169071576,-2.097220900999048,-2.2589966526158145,0.8739571242904542,-1.250119744939379,2.8412005118630748,-1.1511034303376668
-0.4781565452309493,-0.326424707947999,-0.13946000452833143,-1.703175485931185,-2.2808084714295656,-1.1936673823511181,3.269048149151784,-1.1474538863233128,0.009194317992974526,-0.07375310716746243
1.279462774008587,-0.3806227907000073,0.7106519237024702,-0.5622953946923509,1.240576794853185,0.8811096854357952,-1.2138210215542546,-0.6649633490632646,-0.026305931137888223,1.0762792388137787
0.7547818500012333,-1.1951262717635787,0.7968330203270051,-0.08254382806272592,0.9097251593172877,-0.44848576589849176,-0.7786393472130342,-0.2451693048085931,1.2745689436696774,-0.2301312198800915
-0.024804369908173383,-0.5683262256535389,-0.305028636550159,0.337485799880734,0.349362050495493,-0.1201594421761545,0.3312591290190987,-1.8884508922173968,1.0428596878253913,0.1836235049011819
-0.8283248665150409,-1.2972003006783426,-0.5288698009585838,-0.06346243316054014,-1.1944671850043937,-1.5924308603985546,1.5804938538161677,-2.1334029487424195,1.474929489609834,0.04230390949151684
1.4581249356998771,0.6064574705395166,-1.7598431011932925,-1.76073068885546,0.29881557841042045,-0.6552634184913285,0.5551529102869692,-0.9948168599087445,0.81816189223431,1.4488977509087848
0.059953259573690784,-1.5106878250567906,-0.5357455420945306,-1.3363194540106071,-1.2491290203439558,-1.9913408819598775,0.9976825226741531,0.34393385006595395,1.6577692058593538,0.5081456553765126
0.2909264376474637,-0.6298329961939334,-0.447296989500389,-1.664136364081942,-1.181690935510511,-0.6397845353322343,1.3454553386709565,-0.4068210782833074,-1.0238243686442308,0.15491864434124097
-0.5939430803421809,-1.2182929665629652,0.681512443039096,0.022427880038311674,-0.7798457641694378,-0.9576482017758099,1.384197888440784,-1.4290608438772492,0.6973696604492632,1.487694742716112
0.5279946254647242,-0.5982774542273797,-1.1008596228737415,-0.27471267941659655,0.406846418732288,-0.32777540382252945,0.6224529702956838,-1.008654854102109,0.18180043916964417,1.574985902046692
1.5816761319036308,0.39090563070964096,0.4335940802353036,-0.20514632219410894,1.9423527600152688,1.3389658520211463,-0.984807273427016,-1.7624475030268347,0.7741913464700511,-0.14594086034787507
0.7569736622802483,-0.0788185838146732,1.8795244252558265,-0.05543784621936932,1.0109797615336291,0.07098404974799012,-0.8666694125019851,-2.2806496144299158,0.778335584777071,0.1840202034928977
-0.24315495044667532,0.38631391517790103,-1.0171699553776032,0.11060462527496878,-0.20874673635993682,-0.9259522654923487,0.7082145287251171,-2.091621300839918,2.3691505088179285,-0.18541819007004742
-0.48071625979456545,0.6237169779599849,-0.8072341277835063,0.5760261877247337,-0.08831057380631974,-0.060932159155595786,1.3129482573252564,-1.4641452626334288,0.31712151812417205,1.5240280069249776
-0.17229792021719956,-0.123716115174118,-0.14161372637992733,-1.8968097156094479,-2.0751610698046186,-0.974078502684131,3.277994377398422,-1.1234638026957067,-0.06908526262057044,0.019074147595170936
-0.7349467923348201,0.5191292371241438,0.5500701558189158,-0.5305362939704699,-1.571518837790274,-1.4658696819609291,0.6142668171896403,-1.1630868954118938,0.9189170840677456,-0.08130593137108513
-0.5807827792574701,0.9519126442680804,-0.7169230887769872,-0.648747513707763,-1.4488557766556074,-1.5216487019729432,-0.32625165420977736,-0.3525041897892716,1.1258323482222976,-0.14403869275712822
1.565459297708409,-0.4749726636791674,0.892067528908482,-0.6263477062945174,1.5893728138079284,1.4089587522698732,-1.2665260131645606,-0.7113056708548778,-0.30825577705180374,0.8035371988206519
-0.7412956418854759,0.24617427384408808,-0.4747488159234671,0.489744046128721,-0.4407714251703733,-0.06965352409811741,-0.3597342812539391,-1.2147839042047477,-0.28002040943161505,-0.5055085953954246
0.42239586736832646,-1.168036743712813,1.056356985884855,-0.6429614302879487,-0.009864624321298714,0.18900954000571898,1.5805134416584974,-1.2259118808314702,0.7032945635553369,0.1932014816850467
-1.4185819301163056,-0.4482853164362857,0.2823683030616215,0.3291390908425112,-1.6888686855731607,-2.003064133131117,0.8120075025521228,-1.5515427091483682,3.250425978350172,-1.3737630180754263
0.06314838990435694,-1.048324642807291,-0.7681518270061968,-1.315999219161618,-1.1934985756927348,-0.6930380241252182,1.5733050782433327,-1.1639200718674119,-0.3394086226818891,0.9234616853405346
0.5287907468703312,-1.1974157402398264,1.0930061906885649,0.15186406379882292,0.8242793873016739,-0.23405023997386293,-0.4168984532662404,-0.16754823871772195,1.1144728034687634,-0.24108352314976783
-0.12745344606595863,-0.5964548105011545,-0.5179748021779704,0.22588268669818856,0.09234726046964198,-0.3000401186638278,0.5015685692576892,-1.344907936515758,0.8450586066718736,0.21900668141663088
2.439455654129701,-1.0428353683390463,1.521953378052147,-2.9305189446077873,0.6278258457341461,0.5373269718314364,-0.6330383413187214,0.527859927524111,0.22476120207632863,-0.5717714387046928
-0.16854231652053991,0.7183657745865367,-1.099013617599168,-0.1358231866617128,-0.3557700456805457,-0.9635647815703381,0.8697441061123807,-2.0782649094429515,2.145928023085295,-0.037308550172885736
-0.12215438102095236,0.5915063590600111,-0.7889696689294111,0.28376056136653033,0.1115631640109109,0.03137705987799387,1.7873783318131689,-1.5415956311292607,0.5756142871802182,1.6077872508247708
-2.257518584570311,-1.3918322419450657,-0.35306024834329836,0.9524075405757872,-2.314874747002658,-3.1440027133320045,-0.11702810352662858,-2.566546728370548,2.452147451957471,-1.0569821410417182
0.6030983630916341,-0.7562515557586913,0.7592781670035663,-0.7973158956271147,0.06628306294995923,-1.0203244885681533,-0.33465859773832757,-0.38382516272690165,0.627732163853569,1.241046985483873
1.6579187081192948,0.5240057843543787,-1.3449074007942328,-1.453229257497435,0.8709362088797287,-0.3196826732762042,0.08782877873250514,-1.5778072461079682,0.9542247854800229,1.361605162871781
0.5968291644352832,-0.6606407428175125,-0.4941817636625176,-1.915809985416863,-0.9984940421563337,-0.6465864778836364,1.2752986831006086,-0.10807005610584101,-1.0887632630202362,0.5425750737028211
-0.3254295083233985,-1.0308659008973124,0.36079574574240453,-0.3371024827339654,-0.7640474022282684,-0.9579601989001667,1.8502135129742607,-1.0895326431758927,0.22297882185165732,2.570739101701999
1.3882015338030418,-0.672156106912093,0.5882417938330964,-0.37022120331355673,1.5860724327571916,1.2947303310541542,-1.4387188817739718,-1.0887170305588976,-0.2395695986994159,1.1132991410621205
-0.7585464312579163,-0.19027968931046588,-0.09613491104244563,1.1036734871366969,-0.024680760236858175,-1.0174978925358071,-0.870210444857285,-0.8700483584067643,1.6541477435269187,0.6363266355198882
-0.41770204234447605,0.7835006288394263,-1.5732920371211472,0.4395977816127408,-0.15731898916200843,-0.6566662562778574,1.2469062519261016,-1.2749918932524322,0.885012491594251,1.9876682607789875
-1.1825214512712714,-1.2853997787938642,0.8506550441605931,0.9680690449045283,-0.7053423889097764,-0.8923033924246366,2.115074350827989,-0.4811267282262014,1.491392561068329,0.46600422233635086
-0.48147601739341966,0.08401269464357627,-0.38940490685583273,0.44262159100018417,-0.12792738639353768,-0.04946264746214853,-0.7189526434568349,-0.8785753951247681,-0.0662677576465559,-0.52487775028041
-1.4819748760725735,-0.5841467669073183,0.2514975697303516,0.3304017324772705,-1.7841201117943375,-2.168838609915786,0.5119146701584899,-2.2143204891147508,3.2817933757954174,-1.4660017943371817
0.36285224681898376,-1.5827468564404477,-0.20803135426751077,-1.5581511434899362,-1.019501639994945,-1.6629538995973367,0.7798954655417512,0.020706052254184124,1.2396227803012179,0.46116358905715316
2.5150571747648853,-1.0676293923882916,1.814207048760332,-2.966585458384323,0.699720626518389,0.7058109006996099,-0.6646258305618449,0.6510102394394268,0.17786962670762652,-0.9902856435514668
0.2665812177363206,0.7502747726553857,-1.0143024633573048,-0.46533176931783415,-0.10307272784566165,-0.6044311316220071,0.5618842009136416,-1.3591998048984988,1.8859687054299465,-0.07208359253182764
-2.0350831108576033,-0.3051464138716563,-1.3609575399398888,0.8913382023590738,-1.9921917996801588,-1.3632058283671113,2.1686524204672075,-1.3951279634583738,2.0447377223598417,-0.8541494471171588
-0.09352216715139058,0.3520789372587586,-0.5245313958324651,0.008769469918194852,-0.1146843773196264,-0.07913531828942438,1.5588669679281515,-1.3663218385876805,0.4953148509230511,1.1391927472423398
-0.14868424181197082,-0.22559429867626624,-0.3953842314311453,-1.9763269350640116,-2.1349140753617397,-1.2878901481524445,3.2278231520887206,-0.4984231688416269,0.15719849644416717,0.2531470116602287
-0.0027362157632211718,-0.4500438432615314,-1.2263134175848311,0.13817380284690417,0.07230347245707808,-0.8800002892307538,0.216526290513406,-0.7038681612137769,0.48764475380125866,1.331603112800205
0.010963460260791365,-1.068129575633223,1.2796966404032337,0.7787466423976979,0.716873609729079,-0.20328237191059442,0.08618440395027688,-0.3255954200060031,1.1665211375385827,-0.513945188091544
-1.515420960735322,-0.6340492259148812,-0.6643731991587216,-0.7293349018601765,-2.8138797783649143,-1.957181574250568,2.2286694463610237,0.8413980940763244,-0.7282137120103522,0.8273132210937034
-0.06486872879359902,0.5709444667626044,-1.4649591535307611,0.21768271468906325,0.13127298299782872,-0.39793929859636507,1.4392754060899147,-1.2394074453585404,0.9954082523918922,1.599647716482006
-0.8642029205548288,-1.0374959935061647,-0.6836586035048031,0.25643739923691183,-0.9168607028758907,-1.1507496128506247,1.5947031576040778,-2.4806516959889215,1.4229547885897122,-0.19262625315205187
-0.3851978319266727,0.18114251893251307,-0.38440637222865237,0.17339106381096903,-0.2694802716968909,-0.3058451369484863,-0.8844054721389603,-0.9678223853990554,0.037012282562826335,-0.6027177388208305
0.8929440194736599,-1.1729799763454603,1.4574423606539961,-1.2505278484155309,0.0651445304947549,0.42896400741803875,1.5751525208722814,-1.3776514066123284,0.6174352365807447,0.0604098489672762
-2.100969515543081,-1.5566245899279292,-0.5876098023243918,0.6888004891535988,-2.3629362283752164,-3.444886096237024,-0.7566084840651884,-2.1787988882962197,2.295303210388728,-0.8390425258820334
