PTS_diff,PACE,AST_ratio,DEF_eff,OFF_eff,FGP_adj,TO_rate,DREB_p,OREB_p,FT_rate
1.9511616540575742,0.38783569445343125,0.383719400575755,-0.9078488403007181,1.7669604736823554,1.2556011881530436,-0.4927255103867428,-2.4508267122105556,0.2430546638271056,0.25111977515783956
0.18980610648927426,-0.026885938299326853,1.4200386233635274,0.1483427299861908,0.3914161023115259,-0.6590186026715299,-1.6127441651853316,-2.6164583029662962,0.004220332149228027,1.2452674752647444
2.0652062578569526,-1.0026976511242989,0.6438264437400115,-2.80444979718123,0.11832015340327759,-0.08586310399831569,0.8666938379990375,-0.43834395778897584,0.24366237505613883,1.6886746657627927
-0.08896959168700315,-0.7161465333125785,0.24940179605127744,-0.24321861226503133,-0.4172137009595051,-0.7424032012624631,0.8862022316285835,-1.276210285261851,1.109015661462947,0.8643223905530844
-1.2674304976139943,-1.3506592951510046,0.5434599897531263,0.15764506938428013,-1.6365370389587621,-2.1833002277353377,1.2057325488551378,-0.5179605721196519,2.202251902836768,-1.4160304873341878
1.2415507859725037,-0.42559398069196236,0.6406441396866438,-1.9876465605965536,-0.18001119838231522,-0.4741709396711768,0.8428551051341802,-0.5425745016238922,0.46062742648111815,0.9331610183971825
0.02507501211238319,0.7952512205756216,-3.1969093677887144,-1.2585094437239086,-1.072326418340433,-1.8299834647923992,-0.038587764774812114,-1.3057927396143918,0.5380521530693405,1.276784001972798
-0.2663723087082707,-0.16111970053875332,0.11107222480328462,-1.3655535403159433,-1.7761644145013127,-1.528442981053586,0.7381667834505341,-0.1612013023617964,0.2391723720710808,0.5123790583609038
-1.406818346702134,0.7941206618539619,-0.9023875558548108,-0.8493280870610005,-2.723651016637473,-2.968684709918576,0.039954467568692045,-0.3892855696957709,1.1911682007128497,-0.44050918299987574
-0.49446151630704416,-1.4203804065878798,0.3439905302570755,-0.7071169705583267,-1.4162696392396483,-0.9004451987045012,0.8356643291121255,-0.6646780551947621,-0.6664020610045679,-0.9210540394268082
0.8614021066412166,-0.5052349077311372,1.5862643870059279,-1.376299516540149,-0.03474759918197119,0.02555261128974031,1.7976772179969163,-0.9355494650961865,-0.15764424400876753,1.826218306263747
-1.6982656675227876,-1.298978655199109,-2.5591737374239543,-0.7330458067592219,-3.1510283818238864,-2.8651988805697233,3.094377595474304,-0.045240354865145875,0.49545118635995,1.4055531590295085
0.46858180466555166,1.217055806547136,-1.3191953289932934,-1.003429154427853,-0.3712934702550687,-1.2228323612342527,1.7808567047116823,-0.10462673197351618,1.6537556531892086,1.9328610483350128
1.3682670124162655,-1.5349130259163242,-0.44827301101115913,-0.39134987622899153,1.558319663623,0.3365142413845978,0.46278328472322877,-0.7150014103846819,1.0422838979242872,2.0004860159773057
0.1517912385561457,-1.6951885714487027,-1.3383724437373323,-0.8298103971053993,-0.5831474519056807,-1.8154878560558132,0.41873196681312685,-1.8360705495640386,1.497001751244716,0.9123612554360826
0.7220142575530769,-0.0957156447266806,1.624497711438778,-0.04893691215375343,0.9455207475328242,-0.36965374696050574,-1.4748434086062197,-2.1060712317131363,0.34424316519980486,1.172149082408592
-2.0403994789209468,-0.3201316098548519,-0.784464129516191,0.9849747423688539,-1.8136333165387675,-0.8710929261781738,1.0570523396061984,0.1311580079084908,0.8872813147461334,-0.6716477184970276
-1.824981893966553,0.5322163439662846,-0.5153909164537446,-0.28064090915618894,-2.696585154689835,-1.9868356646389453,2.4660684339234247,-0.5539320023615196,1.180799698370013,-0.8321109140526093
0.2785074649999081,0.641937002472864,-2.7646973958166345,-1.3523326683385195,-0.8274689700624169,-1.5298909282143027,0.1645582225736743,-0.7285256792076984,0.6159382941780669,1.2005097817528054
-0.17767095019763696,-0.013757188858575867,0.270025309982301,-1.418907309533725,-1.7211715400890695,-1.151408454235022,1.135996347256995,0.012651621717214429,-0.027503987717749187,0.7316269696288528
-1.026669667370847,0.9218962010163231,-0.716247508811167,-1.0643442501512712,-2.4088983469331913,-2.7287542693985376,-0.15794764985957851,-0.27090545432433133,0.8739919062956295,-0.16298734257505001
0.6713277669755731,-0.49727756582577143,1.6311617287812121,-1.0226019008819593,0.058603473040444935,-0.012204963910307648,1.7938699191182066,-0.6964335698961299,0.08846752050730816,1.6885735755470663
-1.4955197052127676,-1.8416229262670185,-2.473974207760954,-0.6422043481003161,-2.7552627894234134,-2.732950573798383,2.3358189464359627,0.11421049618400322,0.5158052940536565,1.460819683545983
-0.7225507239058158,-0.9545489739817172,0.8619902725653422,1.083906480748444,0.15298701543254048,-0.4510153136067262,1.518977927762774,-0.6403983463161658,0.8530979064230108,1.7801152786188157
1.5203264841487816,-0.43492932935318296,1.0233581664421543,-2.064915430016501,0.1040852263648795,-0.11365718679451278,0.9477677739455651,-0.31773598236890055,0.2959986115815492,0.8221162955475381
-0.5198047615957962,-1.5922798631559172,0.13596108912110993,-1.0236937497318919,-1.7538999364205725,-1.389865626597481,0.9891877042714419,-0.255343230834715,-0.7017478999849864,-0.5842292969358706
-0.5704912521733001,-1.3931907942447892,-1.1238824012061435,0.4522102149182509,-0.43200160450939873,-0.13139145782816436,1.588929401969571,-1.568077760531913,-0.16580627710142745,1.412341120190631
0.7600291254862067,-0.6165789981114411,0.29253621351396975,-0.039654961359692736,0.9797346533536054,0.048593375037928654,-0.4934209763033148,-0.48024464863648597,0.7620830998407415,0.305255194464009
1.6470427105925445,0.5912073080006195,0.15180058874747063,-0.7397765094369514,1.4901112102704723,0.8360541567110612,-0.7259741356183758,-2.8629104286854026,0.4046735958327043,-0.15288606220700027
0.9374318425074744,0.008978961590549082,1.927488108746033,-0.11637001940293669,1.1528145833926724,-0.021990675325871848,-1.3484694776390307,-2.413309946493448,0.4426878723352541,1.0480913062240522
0.291179087644284,-0.7640167826353096,0.5551203796183832,-0.5482046581291588,-0.2135736139951838,-0.4300022126753521,1.1558876691154654,-1.0315143460631326,0.9438931837722653,0.5879602898582211
-1.7869670260334265,-0.23515255105504998,-1.1502333855477616,0.6636957048554567,-1.7760761269236787,-1.0525816104269463,1.137591019497196,0.27821405276247074,0.839188754831545,-0.2480523583481364
-1.457504837279638,-1.581881231205151,0.4475359450502331,0.08524700894012581,-1.9933388730091595,-2.568428998905511,0.9448889069654794,-0.5352654260622668,2.0577255443825457,-1.3403742495129318
-1.964369743054694,0.09755215136147893,-0.38827736129735746,-0.2951833640288755,-2.913505687005833,-2.041016924000873,2.534263877171677,-0.6748599491470958,0.6840706901066829,-0.825236715865187
0.10110474797864065,-1.0434245539108078,0.2977464638664494,-0.9838904400815675,-0.8300271086905385,-0.9085544009120974,0.804290259955434,-0.40229068262310197,0.313127194483541,1.1263893772157807
0.4432385593767996,-0.5275334258883562,-0.12705603460513387,-0.4195889452424768,0.20883789258026336,0.22019490256811527,0.9188158500540634,-0.8249162313957649,-0.4979063242747911,1.501568359706462
-0.5071331389514201,-0.13132026233773642,-0.4573937720265342,0.1896565267366641,-0.4975754139677696,-0.8768652317826129,0.36169696061630485,-0.5988772092964849,0.8161582200894925,0.15357884049211248
-0.659192610683934,0.2245369098537537,-1.0887122152157835,-0.6658005476763363,-1.556855493607238,-1.6585282783836583,1.2696299469102563,-0.9112910364331008,0.13611018393202726,0.6560205712748327
2.4453549371882506,-0.8328899174060884,0.9894492523616749,-3.5344196535112493,-0.05322944599284529,0.14544780942583665,1.6518672811112576,0.747467045505454,-0.23217832368471245,1.4634366654627387
-1.1153710258814808,-0.9845340645054407,0.898585703315989,1.2775956475228136,-0.21655042597094507,-0.8778411053368803,1.5307481560233198,-0.4519891419153653,0.8363565818595362,1.743227989071229
0.6079696537536914,1.0510347017226738,-0.8950522352301258,-0.8732878542650895,0.007918818355382834,-1.4416295818410438,-0.616284032990878,-1.493966606403376,1.890166533640627,1.038642597547671
0.07576150268988825,0.2847403253466097,-2.548568648601423,-1.0748480019793372,-0.8519034746760874,-1.8562712514392075,-0.19110520621236687,-0.4575777611638025,0.9737951562792563,1.1043170196619574
-0.4564466483739143,-1.871049412779884,0.3609989609617048,-0.9119803703010265,-1.540721068682099,-1.4486255835810893,0.3331562937412138,-0.4847506613422175,-0.45378914173844576,-0.45938164786775115
-0.29171555399702276,-1.5388095103026227,-1.6496531808550259,-0.245738203596497,-0.625256977345039,-2.102677036264542,0.4690559006982657,-2.141947121789749,1.7790366605844936,1.1684167873402265
-1.482848082568392,0.0850343701152808,-0.3358145105362275,-0.5481081136456776,-2.514480774886584,-1.808732147905658,2.3833204479311005,-0.5811760631952558,0.3157706533843302,-0.2428468027529013
0.11377637062301697,-1.2174625007163982,0.23607421079320243,-1.03222042468597,-0.8564921203095717,-1.0473959932091481,0.6603323636049911,-0.17708663130469757,0.1225503897134133,1.3437149268975321
-1.0139980447264691,1.1328125634717359,-0.2993432827386375,-0.7524888595874377,-2.079866044269978,-2.15588353181273,-0.45434433696700305,-0.11561584223120557,0.3107503004657396,-0.4786747876923654
0.5446115405318094,0.07776340070114572,0.7766159057191169,-0.8486603608886649,-0.07166836948797761,0.34909274137981716,0.1991344433045257,0.1389718803724645,-0.6321125450396533,2.018983347994314
-0.7478939691945679,-0.2701160628069363,-0.2969688182283004,0.5242234030681794,-0.48928759373996117,-0.8475972717231742,-0.11009893166483731,-0.5697856879906392,0.7190088395343143,0.08455905058121338
1.0007899557293543,-0.5439775117354695,0.6301474148787863,-0.33281055488597056,1.009021934548956,0.11458729383695279,-0.022563637499832263,-0.5050538684798497,0.5444462238414486,0.1384568188565491
-1.191400761747737,-1.6814057187289448,-1.8829253889475552,-0.46713459041799366,-2.1472733440998057,-2.2460397587412384,2.05557695885214,0.18433897942339933,0.29366391342579323,1.7204017909667988
1.6723859558812968,0.5072715411295047,0.31495412790060945,-0.21304337129165443,1.993828425328673,1.3982269900765711,-0.9522638601227162,-3.0318601138294996,0.36533658426705773,-0.1384084601785136
-1.0773561579483513,-0.8153971119431934,1.0215965543133738,1.1626655079166437,-0.2659827419906359,-0.7629951014292571,1.631913804613228,-0.45043308470150745,0.8398724629124333,1.4524588643054386
0.4432385593767996,1.0802724259984966,-0.971872227086391,-0.6400225014148365,0.01759308300355285,-1.3256488084489262,-0.6247065004848604,-1.2726085599389834,1.8987964269208557,0.7256250663265854
-0.7478939691945679,0.7439143545283667,-1.1301839843254102,-0.1420299443114887,-1.063244250515647,-1.3642222181567842,-0.3352380827550479,-2.1618409276635666,0.41296895234443354,-0.18658267705764844
-1.52086295050152,-0.21283718659670053,-1.3221417704691343,0.286852113295872,-1.7545991647857269,-0.9765631189943131,1.5192510455838684,0.54070487699694,0.6320055370762383,-0.06042376905404566
-1.2927737429027484,0.04535936692153562,-0.1846864310239665,-0.5341723587871648,-2.248140831722523,-1.5065611591079364,2.5061079999653217,-0.6090213148746016,0.17759251951043592,-0.05332875397980832
-0.3804169125076566,-1.8824836112825332,-0.12923702043146898,-1.199132045415096,-1.7108655583906702,-1.7173632694019987,0.39344275543044577,-0.36575797766374674,-0.43589010448017135,-0.43083051487477886
-0.3043871766413987,-1.3856305503088377,-0.7127824441404917,0.08019184361977005,-0.38079816931964017,-0.016542750492512654,0.9646141050135049,-1.5596778832295304,-1.0569809724376187,1.683211240696609
0.7853723707749587,-0.6103559251340755,1.8269056182574108,-1.0424495870555488,0.18161463048319695,0.09544463970011632,1.802113804727873,-0.6567829025313962,-0.06871981600335825,1.6458359674052423
1.938490031413193,-0.9809455673014783,0.5142370290207674,-3.171412410964046,-0.3913174231595942,-0.37453446644580285,1.6518857064571446,0.40459017900908684,0.279273560666287,1.1807399801932856
0.9881183330849785,-1.474401354857804,-0.6939782004887624,0.1681997666479595,1.5807248576907509,0.5844792644919085,-0.22379974879572212,-0.7476100473475263,0.647789274726442,2.306890793330821
-0.20301419548638894,-1.226762922120913,0.39558623696851075,-0.2686831893718832,-0.5854473188534572,-0.8516867350891396,1.2274729057989686,-1.3989592709011216,1.3135744250679449,0.32485067400627204
-0.8112520824164496,1.2379791857244935,0.014577251509146216,-0.4543733079410131,-1.5082502105310551,-1.5822394636156445,-0.5463102796760556,-0.4927477534910852,0.19546636772178755,-0.3546170115078262
0.1264479932673932,-0.5505519014206375,-0.5359384745145285,-0.19701562103413484,-0.00791251560692912,-0.44195537805689566,0.4491204908311699,-0.8322836903835616,0.18002290813532873,0.5571095584083198
-0.20301419548638894,-0.1970528140611795,-0.7520647296481173,-0.15494916391952004,-0.4247450459851362,-0.818845916737702,0.6883551866429845,-0.03269353604247761,0.7467335299236527,-0.4210594147742844
-1.0393412900152232,0.000576552765021001,-0.7012337420143714,-0.2885134881195951,-1.7083953686577737,-1.9471827777814636,0.7843964804147283,-1.4213902239203453,0.10046476097593605,-0.09395389241428757
-0.22835744077514275,-1.418512427319206,-1.6202181552520343,-0.0750449869228089,-0.36661505289145085,-1.9633999834544338,0.8447794509729561,-1.9726621695398023,2.1206634148349566,1.151229559032678
0.6206412763980672,0.8316210831898109,-0.7306554926486234,-0.6637713509857961,0.21344140764952815,-1.3637655613215296,-0.6990653455427468,-1.7186785631087909,2.536413586670678,0.5430318948311574
-0.7732372144833215,0.8988126906873697,-1.1155415705345901,-0.26376069923673195,-1.1984089724593527,-1.4810245861385052,-0.558415242324692,-1.9294899677486053,0.03954167759459043,0.08773003681283967
-1.1407142711702325,0.035185026729421524,-0.2298618881535968,-0.6844169570433757,-2.1892052981399237,-1.3886545186463646,2.667568336451254,-0.9072028798019832,0.26844591861401923,-0.2060595811849728
0.3291939555774139,-0.5816548405714693,1.4996855960593873,-0.6569467670894663,-0.12722858151191502,-0.23512191125813653,1.7352721566184321,-1.029468884038427,0.2397988599049856,1.4286036138947926
0.8614021066412166,-0.49884547065510026,0.9368780485674341,-1.0364081688529347,0.20494527513729985,0.8007832875224014,0.3575099425534366,0.10799479707923355,-0.7385666026971933,2.1845181107920526
1.8117738049694327,0.752456563667643,0.7632655145942263,-0.5487052752450068,1.8458617690134695,1.4719507494833441,-1.1500259332882339,-3.020497953444622,-0.06515459126443074,-0.27823247514340915
-0.39308853515203257,-1.342248722543645,-0.19074173640529904,-0.4493332668526108,-1.0211745093427678,-1.3924959591770292,1.1160371410144951,-1.3863005268699113,1.3868101125954733,0.29728227907805127
-1.3941467240577583,-0.3416397161408011,-1.2729725239970693,0.25342014040921906,-1.6268099086704415,-0.7432827053945547,1.8865452449150686,0.4677895901532489,0.9081442469462373,-0.1527957918142602
0.08843312533426445,0.062148041636554616,-2.459494472938974,-1.234165657484498,-0.9796823071076827,-1.9593158295988637,0.010886736912303319,0.06001616514143116,0.7505153778078955,1.2131842625597016
-0.7732372144833215,-0.2750269050742565,-0.31075995212453666,0.5641949892134529,-0.4842566507257241,-0.9873719332970845,-0.10273166303083789,-0.2515466728405249,0.8856183370594116,0.07558026680624641
0.7600291254862067,-0.3191837535217606,0.535615875822413,-0.23809226628183858,0.7627791815510852,0.03282649873231119,-0.09511737066588696,-0.48544753687972425,0.48921134423249074,-0.19350673257662215
-0.7859088371276975,-1.719358647775008,-1.7608188974855392,-0.8108591494993571,-1.9146626079615876,-1.7170055825086807,2.373134498871744,-0.2540447094602872,0.32354891234269945,1.1893028171015028
-0.9886547994377174,-0.19295199732670532,-0.6659098229865676,-0.17933580699322085,-1.5299719695612968,-1.9649495316712324,0.42506084286816176,-1.6287524966479408,0.09686312597031063,0.04033396786875504
0.747357502841829,-1.3729132206011878,-0.8546636169303921,-0.18486853029549516,0.9210939159777174,-0.1469924237533895,-0.20293683775000873,-0.6545794059341461,1.0001765740709614,1.8452804624186383
-1.3561318561246283,-0.5906005039826244,0.8298901482233721,0.7504942156488791,-1.0837950937464476,-1.3727940236288234,1.9178781684953876,-0.4779844654633451,0.8015286090395388,0.9910636972153649
-1.1533858938146089,0.21908563102542733,0.004860697010425404,0.3750718033410567,-1.1858733447433165,-1.6213476625668046,0.11261690106530578,-1.7686412867604169,2.709414563410956,-0.3615033733120946
0.05041825740113574,0.8879442446395843,-1.0963861833381532,-0.25204071007349904,-0.21804628273786342,-0.6795477204501937,1.3114849791029621,-1.183891930212403,0.5088401216697899,1.874918998540963
-1.5968926863677777,-1.2706722844219671,-0.2605681046781806,-0.7615436719538005,-2.9727270463896,-3.2772746937909534,1.56960720079873,-0.9687609817255949,1.749872595137328,-1.017172589163468
0.30385071028866,-0.8529764861233127,0.8776239255778108,-0.6350542183316703,-0.1470866297839522,-0.3372550837222552,0.7849307427328543,-0.709160490374419,1.050510680068886,0.20915773653422481
-0.621177742750806,-1.9706392014296898,-0.3264682196919528,-0.7893696092624889,-1.6665387412004289,-1.729416595123814,0.42547422308943605,-0.476904987655653,-0.3439048107903711,-0.24337737900487322
0.25316421971115605,0.08572636907075479,-0.9903121634119098,-0.6626679506116685,-0.3004959706987387,-0.5766854484613658,0.9703807874579019,-0.5971475835683046,0.787517764312953,-0.05589139462074592
2.0018481446350815,0.7045043328316115,0.8744566813885752,-0.5301216839661914,2.105090242728656,1.6573710525009453,-1.5258602343856849,-3.1509810140851577,-0.020645018220934747,-0.23412304405221382
2.0778778805013345,-0.9881570717852839,0.8473409755289202,-2.8597523525410535,0.10177942686147486,0.4074963131206343,1.5470174019618164,0.46541790732233707,-0.11540021442237751,1.3085144678045835
0.5699547858205615,0.7831981372556676,-0.9375885220885165,-1.0185537407926333,-0.2075240802403558,-1.6796478949362272,-0.7429885925140849,-1.3783860584832686,2.2868108931429694,0.2920187875088731
-0.7985804597720736,0.8069754594966663,-0.9914594386272478,-0.2846886449569322,-1.258226711314769,-1.3070278630799943,-0.46855914472065996,-1.787558603468639,-0.1517542842105683,-0.20023175773917484
-0.44377502572953836,-1.477167886895255,0.0819781682109233,-0.6016873512611878,-1.2430836891356525,-1.5191563079923485,1.072164254716201,-1.768646243490269,1.3455268506707538,0.10344928449250108
-0.7985804597720736,-0.3269206949981177,0.21594182373043003,-0.9023670098016771,-1.9492290143280977,-1.0494543950040858,2.4605506899721927,-0.7855625690363606,-0.03508752772398156,-0.12738906493002125
0.06308988004551193,-1.5549322936411225,-0.5946282051238465,-1.8213323110275612,-1.6865241315588038,-2.0711400768091637,0.7810273373276501,0.30599247691045295,0.3707495536234497,1.1038481229513923
1.15284942746187,0.08270785272794995,2.295376815181513,-0.5093491661345007,1.0901153574666493,0.012378072161911413,-0.6347693133601079,-2.168939443909863,0.6159306944928701,0.597165765896301
-1.3434602334802526,-1.039370552489596,-0.370003866415513,-1.0805661881982016,-2.9135787868921836,-3.222514578196065,1.4289760852364901,-0.7883053910305375,1.3728503171094768,-0.6118263025646503
-0.27904393135264677,-1.425593599988231,-1.5544897141992522,-0.03941205306485901,-0.4666457328725958,-0.18087794182203762,1.0846811433362717,-1.8812645404449242,-0.4481199870166706,1.3382914424805006
0.8614021066412166,-0.23726719306284183,0.4772536743295826,-0.35211748801187576,0.7757210595824453,0.03662403080768712,0.057328196895368964,-0.5478072961843548,0.7163558915483245,-0.7417121006874261
0.8360588613524628,-1.4888851638257057,-0.7040169299261986,-0.12545808076558534,1.11113768744847,-0.18311326240088677,-0.8042418686035365,-0.9723064620819324,1.0413529663918235,1.793723983952747
-0.46911827101829034,-0.6058386475791268,0.17695022634206808,-1.0838662853489303,-1.6893017284279486,-0.8444631252893168,2.162129168359854,-1.1504558672966427,0.12755276342926175,-0.09029474776553785
0.037746634756759365,-1.045188808282625,0.7518562688845244,-0.5426384375219261,-0.4693736592861344,-0.544612692930425,0.4240033850733968,-0.34819178736533635,0.9024834583016735,-0.36747221968307914
0.0124033894680069,0.06351675927206078,-2.6612165807332424,-1.0655795029655808,-0.915199570633074,-2.080492252374375,-0.09141566487045676,-0.17093562394803535,0.9407756914624689,1.3148041811777522
0.40522369144367165,-1.673573833236581,-0.5854919251579355,-2.2736468011517648,-1.6050323117967091,-2.041495414077001,0.529592561230508,0.0952121455070235,0.347017347102785,1.126515703760594
-0.7985804597720736,-0.8359509227507917,-0.6698705890189702,0.11496623521972037,-0.9698690217557058,-1.396253181805259,0.1212376749194295,-0.3302507644440044,1.019317755618257,-0.40451062946637306
0.037746634756759365,0.7643454762833906,-1.0569424840183186,0.08831688350034567,0.12032064709804073,-0.4789962917263133,1.2260183214490021,-1.1155679214632614,1.4522539299534667,1.4405478826913833
2.1032211257900975,0.9621901679904302,0.610369827884817,-0.5734796180714574,2.186404755238786,1.6682874254141533,-1.55437471991559,-2.9065317792540197,-0.17358590050341985,0.3173237016648984
2.280623842811365,-1.132120424746703,0.7764883722290387,-3.1788950542655416,0.12400604237095898,0.43679867791769833,1.6803994697096218,0.6388512998877803,0.08361085209343613,1.1428935692116884
-0.9379683088602132,0.2117638506731324,0.11657637993022466,0.2020652457973338,-1.059095173468061,-1.658349496125674,0.1153012039549088,-1.7021596987844523,2.8136353613221763,-0.29438563921058075
-0.11431283697575567,-0.5812749351084713,0.8814294854290695,0.15173920936405183,0.05216478900096754,-0.527126889740827,1.4771614380392277,-1.143566839797629,0.7022765699148908,1.5981536644202534
1.1021629368843642,-0.6366189603339945,1.0275969874308588,-1.5326211913005288,0.04560622994869279,0.4979307066634044,0.2249967454769909,-0.19941377669725424,-0.7417378554147689,1.5157233936525296
0.26583584235553204,-0.15196328594547703,-0.9540974622146985,-0.6191861178576471,-0.24411982662375062,-0.4804984965766648,0.8801513790640519,-0.5928992994042023,0.638092763083365,-0.04836067275712796
0.8614021066412166,-0.013144201627398922,2.2866213923776884,-0.26487010535713074,0.935234601364497,-0.12652081222804185,-0.7133977778736106,-1.7491088537932618,0.8558896643976893,0.03207962592881014
-0.7352223465501919,0.7387213583407073,-1.1415481724590462,-0.4626278707123483,-1.3453725092080457,-1.3687441493521249,-0.8314507576828555,-1.5335972862635021,-0.4197512570868423,-0.22602761516126227
-0.17767095019763696,-0.5733022191304102,-0.19894725301282143,-1.6526695153131346,-1.8486597746034457,-1.1399767361787543,2.466649018947521,-0.7031141042760869,0.2964388417857663,0.13300924936660966
0.17713448384489824,0.6177812974333441,0.615636010517905,-1.7281142116522104,-1.4872004270038748,-0.7604123041261956,1.9155052108084374,0.2894871954176844,-0.13660473596969802,0.7744925637122851
-0.8239237050608256,1.2517521963539184,-0.6850746774292168,0.014036090921200605,-1.098290202153615,-1.1227465515672543,-0.6120905580585152,-1.0057894024942067,0.3154285612307686,-0.3960428902870919
-0.4311034030851624,-1.5194512129091584,-0.7434982695009338,-0.8774996062411277,-1.507623716393765,-1.73544749530227,0.6471087871068937,-0.5962527278895825,-0.14567029654203112,0.22242307971753192
0.5699547858205615,-0.7578696415925552,-0.04348132462668239,-0.09905839527880261,0.6847081221442461,0.10904164230478464,0.22399848049948692,-0.5770018195144143,0.8061416290212914,-0.1275090357468346
-0.659192610683934,-0.1858524687004695,-0.7919847066026886,-0.03653513201548277,-0.9620646658163041,-1.7446430611695876,0.32687547094942815,-2.054638727923274,0.3947142936766739,0.620339490522761
0.07576150268988825,-0.848561509390569,0.6002161229784999,-0.4346728535293224,-0.30202327269158885,-0.574192420544688,0.3381727529138989,-0.591140629166051,0.9907893392692831,-0.15116635346426383
-0.06362634639825063,-0.64147513137105,0.8965990641163515,0.0058154566854281475,-0.025652004595829687,-0.46844207526285847,1.7751448329449704,-1.4131469974813435,0.2909183338937845,1.9877775750985138
1.1021629368843642,-0.49553274710618533,1.2209172606647243,-1.2159583061375066,0.3391845772132412,0.7445020347369474,-0.3754111925627136,-0.21573341099221977,-0.9748201734308042,1.2066163004965715
0.1517912385561457,-0.28622413732558394,-1.0350609874322458,-0.4105072180138353,-0.19835750705503347,-0.6669634242162686,0.7090671320094374,-1.1039835539831448,0.8184332814268346,0.25208046865200195
1.2922372765500096,-0.12637826387292303,2.323482310810464,-0.7904070508843092,1.038571974186735,0.09948491291341618,-0.2966073261246314,-1.7195895147774989,0.8749434794679423,-0.21497711217728785
-0.8999534409270835,0.5507986893234881,0.02082499391092372,-0.1692116992523643,-1.3688336365574234,-2.23477548356419,-0.20854720772305954,-1.166875696051231,2.8244704701592673,-0.3737124151467514
-1.9010116298328052,0.09796528591776127,-1.7988910821853168,0.2442956651631004,-2.269042986991914,-1.2404538503674465,2.9077891154740745,0.6728544507052965,1.0445213839018506,-0.20442559338819824
0.0124033894680069,1.347221430685829,-1.313901391206476,-0.032238962484807315,-0.05836932903814401,-1.018946092701138,0.8251088697026218,-1.7345576024646934,1.0714849672597548,2.0948155612748685
0.3798804461549179,-2.1863466624696843,-0.6226913621069681,-2.5881254735922803,-1.943334124328273,-2.374042701681353,0.5331712908092598,0.5153746893215088,0.5384571403149537,0.6734351290062478
-0.6845358559726877,1.2346624610735588,-0.9307105755170405,0.0778076981018343,-0.8589686406900703,-0.9680810578769224,-0.5043995157807136,-1.438554332963689,0.5369291495167439,-0.20518477338548935
-0.2663723087082707,-1.4100451811048083,-0.7366495621574869,-0.8092132839094787,-1.2209494534602812,-1.5959099844440743,0.8897378669360442,-0.4362640957378146,0.026225948229189635,0.6605894782420876
-0.6972074786170639,-1.1768172688397764,-1.8798608854984198,-0.17588260036358125,-1.1876952396085763,-0.6104811498614455,0.8935380157528741,-1.656857743796622,-0.2917703768059288,0.3252262971334655
0.26583584235553204,-1.0297013546286613,-0.23877482136587574,-0.005967180392520137,0.3400198565739241,-0.4246516696589961,-0.030478368193369746,-0.6497306241172586,0.940837933127772,-0.07092127804968079
-0.8872818182827074,-0.7278088704012352,-0.7816515460937872,0.12078011217901415,-1.0668917049396536,-1.7749642400821672,-0.12234882970332625,0.36704269869587897,0.8671882299906858,0.03546325909837278
-0.5704912521733001,-1.2184787324879693,-0.8517949296419549,-0.6101984315206666,-1.3891291672127772,-0.9961868136635744,1.6041781474500956,-0.5402229454714643,-0.12674310892810717,1.36410667474985
0.22782097442240404,1.1112387032770548,-1.0354518133275958,0.5318474217257562,0.775419122821818,0.2561600688173748,0.754908103135241,-1.276883233604417,1.0561561209376986,1.7425501750957206
