PTS_diff,PACE,AST_ratio,DEF_eff,OFF_eff,FGP_adj,TO_rate,DREB_p,OREB_p,FT_rate
-1.000860308453219,-1.5704012254530717,1.5766270033509693,1.0648571941692497,-0.36162200496335767,-0.9730683767395184,0.6713902815096038,-0.6350897810644764,2.196767395800883,-1.2351192743854589
1.2352575322719086,0.4168701158510349,0.7709368974613456,-1.6856223252457418,-0.004629020838464772,-0.5046866686159992,-0.5297305120587067,-0.11382389466331304,-0.29994932965367593,1.4147423542328756
-0.6635383957404265,0.23280986097121015,-0.25795823958242564,-1.5039813802474695,-2.389936061426351,-2.211840687745422,0.7424769812444887,-0.11459709110672564,1.1286098995950715,-1.0630261356959336
0.6735077340848785,-0.7171776110664658,-0.16010367886886956,-0.8084289660367054,0.10543994404765447,-0.17415974466603845,1.6361752804388405,-0.30321566225094404,-0.10167418311104463,2.601250436844236
0.3361858213720847,-0.3730146217742139,1.1931347496907851,-0.8292625701618976,-0.27293274894510017,-0.08364276102596083,2.14563912478192,-1.5502096716060012,1.0763234482262811,0.748855463310401
-1.7407922460167606,-0.9754270698722418,-2.337287344475351,-1.0181137857202203,-3.4615658712400195,-2.7978826871045603,4.130729266536292,0.807084259055008,-0.36372337405375493,1.146156518059271
0.6748679030877524,-0.3448339379338121,0.5189412797863621,-1.4538888359376372,-0.48782698647965034,-0.2312815453622741,0.4358222223402718,-0.24078402351264638,-0.42374952793007586,0.5208893387298654
0.024707119713901375,0.3725200589773792,-0.3159762924361978,-0.6109858029543361,-0.65417394528126,-0.954658809482921,0.39826586020915117,-0.476241766250808,0.4793385587306137,1.4494060509284468
-0.7016231278209032,-0.9016162044969698,0.2661215105535899,0.3253236448477419,-0.7007795660411632,-0.8175723742638016,0.8373765634655908,-0.10594595922074215,0.8471647777805645,0.35056357034170627
0.06177172504222232,-0.14368719608900932,0.9187694782387766,-1.1207704756718522,-0.933413615391406,-0.6456812447166665,1.4568032388985446,-1.3207860384259267,0.003553462729858453,0.5270560412691461
0.023006908460308555,-0.6173865158378551,-1.0140025448337224,0.10779913374525914,0.11268140998300702,0.21821116675784089,0.8237511331654419,-1.3091672964871637,-0.6505004221417586,1.5718200485683769
0.26103648396328727,0.6343619321006345,-0.23319572564837174,0.20030450801519695,0.4995721790159827,0.9677471004102786,-0.660342885819706,0.14065941567707235,0.03536595082112569,1.8309270092877246
-0.7451485359128756,0.14207505613804267,-0.6736109315388823,-0.0614726830265568,-1.0724146438533433,-1.221705990046834,0.4905655590157695,0.29413530784146924,0.5730214575014226,-0.2003286483431451
0.29402058228298616,-0.9482329184611886,-0.8217362776851325,-1.1147361740903428,-0.7067384994858725,-1.2125786033251433,1.497081148345356,-1.1262540222004225,1.124113583994382,0.8258653781501862
-0.06642420347866772,0.16820818739353186,0.9345148184031012,0.7925890404291318,0.6377348335703242,-0.4647440218585931,-1.2720521816096866,-2.550006590053022,0.25628507695919894,2.1623185215501706
-0.5846485935737239,-0.2842498941879672,-0.9449487546423494,0.5787849793063494,-0.17215918383799897,-0.7961397285940547,0.5153660978130176,-2.0138678348653998,2.133662230724133,-0.20916153050254194
-0.4627434466911275,1.3996348404795234,-1.5937631695959225,-0.3723750899131296,-0.8094259860985166,-0.95140762232206,0.08340699512231924,-1.3227141121666735,0.8561169091314678,0.207541815565032
1.6331069656126014,0.06129735350446418,0.6394339429981706,-0.10442797854688046,2.0500170808887015,1.5042959982068724,-0.5714567280494146,-2.9686296429222936,0.9806888517960605,0.05948253888853404
0.9523423796740819,-0.8430083502767121,1.1109644811137718,-0.6526625952837057,0.7843773676461616,-0.3341350416851743,1.1611259622784804,-0.7166102247441921,0.24411265371773103,2.72822964905212
0.8452290706977413,0.15336213298957088,0.420048618737418,-1.1875064763519305,-0.06978177620656896,0.15242757611613647,2.2929069328648755,0.411007192764127,0.05512884128988363,2.0949157781781835
1.0849588574543139,0.9614309169386889,0.7599700337872123,-1.710017659698143,-0.45137990026853625,-0.3888928696136722,0.8219964307665854,-0.0942039202487838,0.018028713535042044,1.3076361600962345
-0.9926992944359734,0.4839686653495442,-0.2978943359333856,-1.3022086787362377,-2.5777624384097564,-2.2928024586365208,0.7878070644055514,-0.40774540561785394,0.751161376153297,-0.6845050976338566
0.3909326237377698,-1.0561096637919092,-1.4614623493956498,-0.8971511123208056,-0.3654126838778327,-0.3931687232439325,1.4420721418874196,-1.0947720067150184,-0.5847809801170842,2.1058023481726256
0.3600737894850629,-0.5348058232161083,-0.6188206980623765,-0.17185049771269204,0.2893098584542585,0.19238242768413338,1.133899791741434,-0.15799144168840873,0.17971348321384628,1.3462036354628433
0.5766807031927738,0.00908847465137857,-0.44797935534964783,-0.34426402124765015,0.4260076655274173,0.5719453526343184,0.5092029741773043,0.25873569611190556,0.3352748348736681,2.5635945314563395
0.4014739335100448,-0.9687850519244917,0.5189163234333517,-0.7845917683828854,-0.20414275481375702,-0.39186026719450606,0.11088239561375167,-0.9177921068254165,0.11245694689991932,-0.3490272781287231
-0.17795806171434972,-0.08920039063946972,-0.16470539048348865,-0.46904382612495465,-0.7056379877756003,-0.39821685866903084,0.7787054431303453,0.28069777121284584,-0.03284488656947578,-0.41076879971236124
0.2930004555308304,0.36825421962960914,1.024914044000782,-0.5631808995003076,-0.21899672975387677,-1.2149655184264179,-1.1359200262881786,-1.518251520461325,-0.2595937912592208,1.9860766700782893
0.15800368199557013,0.3449772679875417,-1.0135992856788119,-0.10304885741336098,0.17470394458193997,-1.4116995609175154,0.14722073032571759,-2.0096428559426163,2.1934833468953494,2.1457353540175355
-1.1069534906774032,0.8957568225918314,-0.38432245495218836,0.577713093801964,-0.8948204329203714,-1.1106880940183124,1.2868596286472915,-2.2927461927943673,2.2269335838739344,0.7125261964706346
-1.9659002159924392,-0.5064003074595884,-1.0415842373123865,0.3192518403460482,-2.274894205175655,-1.43986766729321,0.04396827462650211,-1.826246813441113,1.167781028143696,-1.8094300946563617
0.7710998600410999,-0.007683468373578432,0.7043860561757475,-1.3884672185211664,-0.34174028747161234,-0.5675905386986925,0.9206476922282635,-0.28704748235056615,0.34692908206914974,1.0488092922651109
0.4327578205761502,0.548257392960027,-1.3629160569588694,-1.4805821042302492,-0.8725241621400249,-1.3440427450495107,1.3706148134913847,0.49408989262247416,1.4341787107619604,0.470674934482523
-0.8172374930652069,-0.23771684027374976,-1.2561172547301949,-0.46869092722938543,-1.5654157158381876,-1.9167779064515034,1.434298897341888,-1.3681810876105172,0.5485883984297883,1.5966505603272172
1.9104114210735716,0.10742114636411494,0.4914955952150952,-0.9803906915306451,1.5427125837641138,0.9020822068696748,-0.26175112498447833,-2.4634045100321114,0.6726307324548716,0.5257515591838379
0.5113075804921332,-1.2707172598079377,-0.22101802644020516,-1.0021579867071546,-0.30687549035231704,-0.8237091190574419,1.0700686163892397,-1.3957277661355858,1.9634718018833472,0.3442916829880598
0.6762280720906264,-1.4277996295463593,0.4725021503923505,-1.1335211331657375,-0.09534161048687116,-1.061428712249506,1.1938670563421938,-1.4451151685381773,0.22180875160404304,2.505642762857282
-0.7953047678938602,-0.35254395922475773,-1.040328046756976,0.3175098000999315,-0.6771936672978562,-1.1836250849152685,-0.4034576733315332,-2.9994571661113834,1.4953409954261854,-0.2023316207114326
0.7482320186802774,-0.25549798547986535,0.13137071353708293,-1.0775155192405328,-0.0768782393964031,0.2959630413435723,2.3586465361195263,-1.1858675652535544,0.5599912490981213,0.9472010360129813
0.674102808023636,-0.9522976493832266,-1.5174670502974201,-0.7040248701436553,0.2034865368861576,-0.15443135366266042,1.6328422046102016,-0.48620541850871896,-0.2767613331463477,2.72154819229904
-0.3725472396880349,0.12110028744143848,0.9844457341513042,0.12404472299765454,-0.2872896491654059,-0.1236211799992468,1.3504415559945615,-1.2349761915465898,0.7731828081809198,0.26818434628688614
-1.7028775350616476,-0.46874013227585787,-0.8219032721069764,0.3086258720800933,-1.9400872508430218,-1.598201536805848,-0.2061883147078596,-0.20519302920962126,0.9961376175118681,-1.1364909490923845
-0.08886699202609166,-0.5647825039993827,0.27771124160794497,0.09604123833554853,-0.01614985732241367,0.33957897755695077,1.7102759359155644,0.18466324933199005,0.16692601436103935,0.6563310381453189
-0.8219449529735916,0.7846842555428233,-2.8482115769470346,-1.0761764297400205,-2.0228680329949915,-1.9857645587648505,-0.5407832983801497,-0.9398071605494283,0.042671063639413545,0.07917426291602761
0.8899446266672302,0.5696532146854502,1.2689610622465077,-1.7369066881877924,-0.6797020284019869,-0.048323418698782795,0.7026413643338231,0.3402528312932589,-1.0387265625165523,0.3955176519515387
-0.9409278617640755,-1.071352133748834,-0.38471750201273974,0.49836103551205213,-0.8956038860742253,-1.1833713978318317,1.6359045980802263,-1.1069635721337578,0.834627130165757,1.4532481069352305
-0.5159600589285797,1.88740164335003,-0.22656323835369913,-1.5006875115871898,-2.201830145190533,-2.344868031598318,-0.009123381867895653,-0.2724453379958931,0.8111332625892493,-0.48402001129068206
0.6579720537551743,-0.6845492709089197,-0.5955094046445103,-0.39749410797462853,0.4772040092113998,0.6949484986063048,1.7014935587240458,0.07172000887305613,-0.5945583145367299,2.214480470026444
0.4224502898512447,-0.44956342936569216,-0.44520127770294865,-0.24472680662261703,0.3039000789853367,0.331887032203513,0.2971146709930959,-0.24934422974432993,-0.2910943715252555,1.1798263466888894
-0.2406108464092407,-1.018284607507421,0.1587092523190069,0.4856949200855626,0.13633111063982312,0.10867109470787092,0.8209303486176435,-0.13430024412792607,0.20536740530107828,0.2686330087624339
-0.11777058333716736,-0.38056303475844544,-0.3330952023897719,-0.29758295111125743,-0.45696097617450654,-1.0999335042328422,1.3339303832902387,-1.426048055042555,-0.23482713983782805,1.6228131582843635
1.6994577097840566,0.3067539910612686,0.3318508640415391,-0.6539401830569544,1.571874959893777,0.9833189918279095,-1.1009374978614939,-2.247465621858736,0.2820295271729273,0.17219167165490143
0.8231156980807013,-1.8735445019956827,-1.0182987844644154,-0.386652315548869,0.8123831596446457,-0.6752226766166147,-0.29421130880103696,-1.188405422943052,1.1330320731825347,1.9268838792249516
0.43105760932255816,-0.9573812753736564,0.4897280347712343,-0.8336098655009856,-0.15278799932680048,-0.9262236403960652,1.7842783520701113,-0.2425935358155585,0.8223865070930124,2.4321331221024862
0.9670279543769895,-0.7943268936426139,0.6808717091756108,-1.2688803984539327,0.10762784217547665,0.10769757359566721,1.3526668644356077,-0.6616566874297967,-0.15788670798468502,1.5719596480385665
-0.39157366624777057,-2.177197735763325,-0.08727781833822412,0.2265196474520821,-0.3633053537903503,-0.5254355934561895,0.021616665968299618,-0.999626602922962,0.07853780613061376,-0.5978017703578038
-0.6009706216082142,0.7443054505345258,-1.2754939627617778,-0.021438380158933686,-0.7818429307759481,-0.8420561771332558,0.16524594644661056,0.7962131860138102,0.3458193951188238,-0.7188734847057368
-0.5189354286223669,0.4046377268247984,-0.9277465962772495,-0.23413578062910306,-0.9286273282481794,-0.941631344952505,1.042817287124247,1.3107118248822283,0.16036661973446592,0.2485419122992949
0.7576681911377163,0.40807286380217334,-1.321446307189586,-1.2900172310286915,-0.2973088092370242,-0.49212107992251725,1.5590460650444415,0.26623530506067616,0.5467610437230022,2.351640365373979
1.2207844839756994,-0.9427863157648709,0.10217019552701181,-2.371559817563229,-0.6942443130231617,-0.8940100213742467,0.8348870751255149,-0.36272263744600497,0.7521907619225465,0.16036395911502352
-0.7882116990702788,-1.0088797859720504,-0.18912335147332981,0.7082455225073127,-0.4327164553590598,-1.182687896591982,0.4276110382331659,-1.9216969725624171,1.7950098617506096,0.8386416917937584
-0.7558598668105095,-0.19353249616586424,0.1490055760176716,-0.4331940803608157,-1.4229252362522435,-1.4865052364775722,1.4624031887294788,-0.7330481167093761,1.6878164810476137,0.07445970280200284
0.5807984023225679,-0.5168024265622354,1.2192595020385484,-0.5467978475643125,0.32093234225091005,0.2734125284753008,0.9033574063620511,-1.6300530295860616,-0.14220240174732024,1.4533170296661302
0.2026395405625457,-0.2828166178848878,-0.3208899720086144,0.2811945750178284,0.5332686956358013,-0.05046125406103081,-0.055398978677620156,-0.16782908634156118,0.2842468331284179,1.2855596711334445
0.1196413372963423,-0.7355254568558661,-0.3527236380340918,-0.8946744863866429,-0.746442404552131,-0.5632623201905659,-0.04233671993804059,-0.21146899919680054,-0.5495436897093761,1.843130753261496
0.11460578974761558,-1.539574775022814,-0.9072677142745094,-0.7291565003986161,-0.5609659801163563,-1.386451477430543,-0.4449144771768155,-2.904939350531482,1.571634349203053,-0.29834425334666437
0.45054628081686454,-0.08337425326120243,1.841812559924226,0.15476972917529333,0.7233864733959846,-0.862242111060675,-2.2167424507389035,-1.259233521557362,0.4049244426571644,1.2755989683690931
1.1124943100222635,-1.998235308092293,-1.5074795478416723,-0.9131773256462641,0.7095892729033331,-1.014248419319489,-0.14260091101291436,-1.5813564565460188,1.5617166259601702,2.1007960560273276
-0.01880766205773695,0.15172150685428012,-0.5015781605468724,0.06511959850224815,0.06132792176075079,-0.178612573263785,-0.8225905047334289,-1.8811169963569179,0.29927617480726193,0.07300134001762063
0.3293105921153703,-0.2993261759129521,0.3425637156278855,-2.1235075115078326,-1.7265270332508078,-1.445898992055135,0.2296031203118658,1.0904979822904486,-0.18458851919744482,0.05238717547386197
0.8926716061231879,-0.3757355343686659,1.6889084986048128,-0.8243774481960873,0.43084626458208936,0.7104119336018899,1.1611793815300433,-0.7727558627281952,-0.6151771440942626,1.0305249344206628
0.7968155552516897,0.44667841209545167,-1.171613166712832,-1.070815291561733,-0.03234004413354358,-0.7825401702864723,1.3100806988514453,-0.7079810211845203,0.8106498873382224,2.6043685708356596
-2.0431854437885626,0.04548794235272467,-0.7314128492597666,1.0116561904828179,-1.6503423395588468,-0.4410409955096711,1.2100110319213986,0.6488223306422041,0.5485203102405022,-1.3021347471962625
0.28992745651896645,-0.052469308000498156,-2.850881600888092,-1.594837097496751,-1.0804311919027887,-2.0737484671291413,-0.07096339831638797,-0.17465747331688175,0.44445496620023384,1.0622510872598268
-0.5221326227531455,-2.036330491118995,0.4172507550813911,-0.42471737510764646,-1.1682272538714051,-0.8522567071955247,0.6694344827754338,-0.811135353578923,-0.7958411274972681,-0.3135942789805471
0.16595648654875209,-0.026289758441361517,-0.06203442613175594,-0.8028997906886343,-0.5963838810894246,-0.44113921273512186,-0.8455001632382242,0.7954733779533784,-0.8943067701661084,1.460845116066904
-0.22216355430775983,-0.060929191202427346,-0.25763693516518904,-0.003170166264125346,-0.24586030994585328,-0.05910854279304301,0.5428568861019832,0.36022761166995676,0.4701642693488337,-1.035437523547133
-1.684451495600841,-1.7170948328341642,-2.36793403342457,-0.3713945846241474,-2.7456334226822183,-2.497885473405711,1.4985059595472725,-0.47748399946831216,0.8234273915650699,0.20541412363885672
0.5430271466919725,-1.731656297283839,-1.4345457062185816,-1.6273779882320616,-0.8220849253560764,-1.9918564413232278,-0.42595864211480317,-1.8640123091184502,1.5047615414848996,0.13148109989508405
-0.728592728831017,-1.7635673182767586,0.32944096748198304,0.28924375627779075,-0.6892879326399258,-0.6972793428475237,1.7337320125086852,-1.2636774774704613,0.9006961874906254,0.7468013163707821
-1.0862042719333636,-1.0100175630152683,-0.12040794188035432,0.6786296870138211,-0.8506136069903573,-1.5461171815961627,-0.027788998248863658,-1.7630703167096093,1.7468365008589346,0.40443840392478864
0.4720220742138077,0.6858162541496902,-1.212890735054743,-0.2776354393330338,0.27936887204229005,-0.5454678851094706,0.27967220982835056,-0.5137881275286916,0.0269617821186493,1.871312050509436
-1.2143802761036255,-0.9474844418970332,-0.385183681045528,-1.0681799843903719,-2.6943903548259067,-2.5350833457214175,1.857901531568846,0.22852807573018558,0.794812730621421,-0.9980287158973108
-1.8202771221222283,0.08195501548032595,-0.7648166088471694,0.08808251301443194,-2.332869222596275,-1.6361998625383725,1.5221912971043807,-1.9499797791325226,0.12661455609464822,0.29578659343405683
-1.06134532379978,0.8358825477225941,-0.5621466997217462,-0.4994834343535174,-1.9256260135622905,-2.1936290523367976,-0.07843529028299256,-0.22870747835732985,1.1442634531017315,-0.31950850302022926
1.1265765089736521,-0.7369293519941152,1.931878416505238,-1.1758501841942215,0.41842147052188866,0.506427304746601,0.7397705828270797,-0.37374794602143574,-0.5142964176091678,1.0847799094060113
-0.08233711818026195,0.8555422713800295,-0.9205829528461666,0.007951685587891718,-0.12489668698552533,-0.7511858853065128,-0.3180596449770264,0.7153134417666892,0.505475994695335,0.546728977888482
-0.011688027433317517,0.9843790075607798,-1.1971497401721267,-0.4157432709892773,-0.36925998337251215,-1.4145235922872186,1.2434631154685738,-1.0965453976503365,1.8114120031696301,1.8892208598427234
1.7082164543201428,0.41586214946716865,0.6522793442008964,-0.8937276997329727,1.327694187552832,1.1861121159879418,-1.3016992765960165,-2.3579035060763784,-0.49648837001071966,0.3699902095179962
2.3149116026539103,-0.7549302838558956,0.23333079580270508,-2.582544002819485,0.5945889539554062,0.19666254400645172,0.3978653159602818,-0.04659217900150779,0.6178413723117258,2.2381192281244906
0.6258760833647203,-2.193070809191795,-0.05223194526929466,0.2693504190102653,1.183821766388269,-0.25813266407357477,-0.18655383941575882,-0.9381628683765751,1.6181359677557319,1.4472245343833685
0.5428464992462779,1.6512607285970435,-0.590853775285431,-0.3928986160807382,0.32180464060994796,-0.6453858279385952,-0.027190371355163192,0.18053390640080352,1.2243074510802585,0.5102677715697687
-0.4680235656438134,0.12750789829559342,-3.3889701585567384,-0.9213777709706829,-1.412848835897411,-1.866405759651279,1.1058792875920438,-0.023160083676933087,0.12272537613843276,1.3187585401626756
0.5898015522263578,-0.7526219889119352,0.4013032096341838,-2.925720863311541,-2.109011735146875,-1.4102933673084956,0.7174938648880204,1.3394248729674354,-0.7532256963916599,-0.2109814954312411
-1.570417795506357,0.47035431069526323,-0.6774253149180725,0.9749434751362867,-1.0735728589927267,0.17457179061318454,1.5206508495806272,0.4119269621072411,0.2823611793114951,-0.5767909823847645
0.39215730715637354,0.6506265452414548,-1.4247442258104033,-0.25851009897728805,0.20917828524658677,-1.0430228566595523,0.9413571144203888,-0.954501757678608,1.0489089683809785,2.5476989644824095
-1.0604739655323134,-0.0777049918672162,-0.5710624491854631,-0.6047852728215974,-1.9981635222335992,-1.8148407209250574,1.070159313310391,-0.5827138913014827,0.4209966966535895,0.16326717233916171
0.20225259306972276,-0.7347868121435588,0.3559114518803354,-0.8181322266724518,-0.5092935640268644,-0.21193204145273245,1.3268214003997907,-0.8472370207802697,-0.29306978923358584,0.36136190696332343
0.2429810374241585,0.05034111375221625,-0.9627630880945537,-0.4509998052499151,-0.10361455354180213,-0.9277083978251742,-0.6562091894808478,0.5202025916646825,0.7898060000317576,0.11449179576265933
2.0048282696847,0.5408858985288009,0.15888148476728503,-0.7385663690893147,1.8396463722209693,1.513944990542905,-1.1545627344911675,-1.660594608246582,-0.4676623260510199,0.10880198975194025
0.5924737397180886,-0.48018953749537624,1.8851107759566375,-0.1865661135053458,0.6721879755507746,0.18187372705423044,-0.8550369747596147,-2.4386832071936952,-0.12125365320334926,0.7500536321286304
2.9930358800617025,-0.6622606704756396,0.9070857899152798,-3.25586904519755,0.8205354062176792,0.799221470063106,0.8240606991990531,0.508613542301808,-0.38324101124218074,2.1187985064104446
-1.0583874709309198,-1.4345627938346106,-0.3154466916818378,0.552192393418183,-0.944132833206889,-1.426480174280608,0.34680137484088713,-1.4892112302073977,1.8880270452137609,-0.45124007940794103
-1.4058307047083738,-1.214276686366686,-0.3426377421023483,-0.6628833514526097,-2.5830886741657952,-2.7646119120796,1.4402798940224053,-0.1995021667919096,1.9333417216617286,-1.740882485423019
0.5834313222399352,-0.6317154192704499,0.4129446522208342,-1.379631772501267,-0.510405455420884,-0.6133903170001637,0.3775216885762859,-0.6056969993579575,0.7696487412778047,-0.6716846768819797
-0.0843685302539821,0.5612103379049397,-2.9546657173236794,-0.6866608183615414,-0.7310728938073634,-1.2162262838561109,0.7288474079088247,-0.5301145814083325,-0.23012299827150876,1.9411691943578737
-0.28120272594374557,-0.6754083818951032,-0.346783106810262,-2.470085800507618,-2.807977608825982,-2.116415039592304,1.375510675588318,0.7739048380883533,-0.5815049784468913,-0.10441164157604811
-1.1681796918673282,0.7636969302161469,-0.25969873596097415,-0.29782865535542263,-1.8246243473644748,-2.07761951026692,-0.4363326400404169,-0.4779083617542945,0.2162277845042498,0.012308205838464715
-1.1600292211522896,-1.3863879113885655,-0.4879067664651965,0.4553794873454521,-1.214195586416811,-0.9027819594956016,1.0806104525966767,-1.0543595196875817,0.5025636339132994,-1.04337972124575
1.3020051861114996,-1.4695107875725708,2.1758281983576966,-1.4330724736947658,0.4667016958271888,0.5808468520782912,0.7540013938762695,0.5256717970437558,-0.481018361749863,0.6150464941948722
-0.3057714427031811,-0.12322879712990067,0.16557701164337313,0.01721413763630735,-0.36286455640414805,-0.4668880477828182,0.9628388409668219,-1.2972123758154053,0.8060923914553362,-0.2904101776667379
-1.6043675606864913,-1.687259160934316,-2.722474974841113,-0.3753833889587934,-2.5579914035215205,-2.6078740563784395,1.2495793872785754,-1.0831439914263754,0.24343170328486644,1.5714984275910104
0.8218664412963231,1.479776436829281,-0.7952539167624088,-0.6072743832035769,0.39746448351406977,-0.09249280493086681,1.1887047262890518,-0.41884254803944715,1.3015097974529266,1.689105781396555
0.8503104027438486,-1.5024624316110495,0.26931251820017393,1.0936113977741924,2.2417507874321085,0.6406201607515342,-0.8829695959424518,-1.640175722522185,1.3544369544433206,2.0531770799467637
1.9906985843643177,0.9199385966768588,0.0783580442834681,-1.877304574897103,0.7681622656992517,-0.28819724788828105,-1.0856087358692668,-0.3411946800225251,0.8041102290878894,0.7107145017951415
-0.4917214222445478,-0.6378403868060737,0.6375844849242407,-0.047063668363157875,-0.7782751470113571,-1.164546956523682,0.6911846970417423,-2.158853852971768,2.3908512333805634,0.23430979835403024
0.09608477754881116,-1.627865640406233,-0.9749973418925655,-0.5928656839562799,-0.4301552722674768,-1.5236261178088453,0.9185942946927074,-1.0844668733018745,0.8405953729696711,1.2619264723317931
1.4346143582965007,-0.7404537147514753,1.8767824724779012,-0.48111346858951143,1.5385181234492573,0.39422044692977315,-0.15756720598814744,-1.4181066339154091,0.8287128557678064,0.3276248108155523
-2.368566527133723,-0.01727057636411466,-1.5388853425861455,1.8860135612256026,-1.279504649476654,-0.6340351318590373,2.279163594211209,0.3576780658284236,1.2105567149797007,0.6637743330364974
-1.5485368736466474,-0.24310699403025415,-0.7246061858852364,-0.1539575102721725,-2.210240171474012,-1.721629646546517,2.507598060486594,-0.9144606070115314,0.95117456123973,-0.1442900987793084
0.8127284595760175,0.5512138191320772,-1.9506472096077219,-1.259440393318257,-0.15547907749838,-0.7802096714319432,0.9857444432553497,0.6958702395861348,0.18290729526849303,2.184154311728725
0.13191656368202218,0.09796368333940077,0.3388774063338968,-2.4576659558571943,-2.286509315824216,-1.2937936263188154,1.720448848204262,1.2133657278803747,-0.6101351247679909,0.2449558608568204
-0.5714008928411414,0.6902973383611049,-0.02912286765552736,-0.45981665539338773,-1.2091404192245507,-1.6314361178449341,-0.9176925060532138,-0.0644249872718932,0.026559736577256327,0.5640458395721721
0.7099667844358301,-0.9350721823432331,1.6448821350369167,-0.8002108238425445,0.2791825320993411,0.41274119725224356,1.431144175934995,0.3328384463961104,-0.19893936937093729,0.7419165341614018
-0.4034402774093201,-1.6724700406964348,-1.550673611962362,-0.5484611226321932,-1.0698712697178148,-1.2675338919145893,0.47082728721664113,-0.8407493113891344,-0.3147832072671869,2.418182906418724
-1.7473244443701734,-0.36067022059165815,0.9808849321901429,1.9020381595757707,-0.38722645185982874,-0.11617298703585906,1.468009903317096,-0.8302377686353304,0.45219804076557046,-0.21979661912170523
0.7423073677393066,-0.2367413601016868,1.2203634884018195,-1.3052930782340415,-0.2634780062451343,-0.2744793981541385,0.6834112417255542,-0.8733451889136256,0.4819405074153726,-0.05096040089813449
-0.8318811643681996,-1.4776775764114114,-0.7415423629897222,-0.5551972491588305,-1.7311148590699224,-1.9897510700322811,0.5130121516701439,-0.3105900929887682,0.17612132390486634,-0.1269016443256808
-1.216376052646066,-1.3071544326924067,-1.0257779114383037,1.071480441679923,-0.6621517020723868,0.08384450388873325,1.0718045375290164,-1.6707418245281391,-0.37702774153406565,0.28421863299064776
0.9732945777401453,0.4816200905892073,0.07687220082154238,-0.49495314620904446,0.7534891789171859,0.11190447204031147,-0.9554150788697036,-0.3206850833478347,0.8694513712565698,-0.5449737101080344
1.8514238452038994,0.6386932164581609,-0.15656693559442422,-0.7267472617561974,1.6743477371082485,0.868371791356497,-0.8345373181318074,-2.865683281539294,0.8594152806474883,-0.19347688410740024
1.6092030372645896,-0.1176173429118015,2.2570865744850197,-0.38439595635247353,1.782019254684892,0.5367759275326537,-0.4931740304086688,-1.6917807812844,1.371062929644433,-0.009892038629638271
