PTS_diff,PACE,AST_ratio,DEF_eff,OFF_eff,FGP_adj,TO_rate,DREB_p,OREB_p,FT_rate
0.6172145795893308,-0.19126618228709527,0.45926915551764536,-0.8641464718529321,0.01015693266391061,0.4926702659029768,0.31226899765721317,-0.37322301012049947,-0.21166489229485505,1.5895943592049897
-0.1462796831855188,-0.20831425869349618,-0.9945208373534892,-0.4204902334155923,-0.6378291560083826,-0.8543277737056195,1.116303984819371,-0.45527802958402697,0.8271598064779988,-0.011253407614340372
0.5081439706214954,0.06673596840087795,1.7353202607313862,-0.009265264682913278,0.677665690595306,-0.4849926460496825,-0.8965955468479329,-2.5598426235995118,0.6777308880359983,0.5172051826709096
-0.6643650757827385,0.22899918210019524,-1.1204016445320377,-0.1003219432547403,-0.9304221626694769,-1.1715422193895555,-0.3505716560349712,-2.555746358155736,0.6351272243449836,-0.4126843097011817
-0.8370602066484772,-0.17839888809457247,0.03797619466401405,-1.267448770052709,-2.350714540603199,-1.4138111901147485,2.806762710229521,-0.425635409325067,0.5447716403332785,-0.5611542130388345
-0.19172577025545026,0.46164989504496673,0.3185379181423407,-1.0043957278823588,-1.316687532812805,-0.8348716820277544,1.5978589637173521,-0.42997969570020905,0.27820156398966933,1.1823058067051841
-0.973398467858271,1.0774954941180523,-0.9235017351780009,-0.6450409732939346,-1.9519101812361297,-2.007716019614251,-0.2028356954393242,-0.8100052967413909,0.7493543032992972,-0.5673962123440769
-0.20990420508342375,-1.3655450263789266,-0.3467619852787658,-1.5344064747704025,-1.8172367183141793,-1.5487547527054462,1.1097018247650712,-0.5661151319021855,-0.6523397344077478,-0.1315444987427488
0.06277231733616609,-0.7942174957933604,-0.8233764234273021,0.34205057619690926,0.4098536583270735,-0.1788991528052129,0.7197354902958463,-1.1160877920618253,0.4415919272326077,1.3772767795544905
-0.6098297712988199,0.2184625923937347,-1.0848084002027527,-0.2700855214830533,-1.1258030345282233,-1.6919997169454168,1.0944622079197734,-1.4739361245154732,0.4387451634130023,1.0847387256113916
0.8171773626970298,-0.5646212380302258,0.7754794471565726,-1.2654019421028486,-0.09591893637832821,-0.46109605897632966,0.5913053530599542,-0.2750027932798035,0.7226546476198289,0.5643355046348816
0.17184292630400178,-0.4364214063003189,1.0010135320598128,-0.5618748036354233,-0.22210213811487503,-0.5560202206666894,2.3774859344384454,-1.7596564223781417,0.4491147367759474,2.3503409318671915
0.6172145795893308,-0.24698905137444427,0.44767727393580997,-0.6411242239414067,0.2304428540538082,0.5242694882216465,0.06413524057080217,-0.23400161230324876,-0.27308387955864666,1.695735443143608
0.17184292630400178,-0.2662398008074691,-0.863942440973914,-0.5548582238658396,-0.31021083745021705,-0.7386143923381572,0.8522016368495485,-0.7235147451985913,0.8041281196756697,0.22585873397397405
0.9807832761487817,0.02235360820200783,1.9770498535242318,-0.37228669755054095,0.9995897858022353,-0.15390903727976754,-0.7972941384219256,-2.38581587632801,0.7042763834087219,0.5775823472209036
-1.9095878614988608,-0.35851113269741275,-1.3527871376044998,0.20710827842654023,-2.410788586375627,-1.4063192257983563,2.0136289323653593,0.14474450431446556,1.2414534926604155,-0.6861684172121119
0.4536086661375769,0.7155518864916246,-0.815067918185033,-0.7100112330867941,-0.0788982385314648,-0.6045447970419437,1.12167030835022,-1.2073538563262214,0.7510114604985421,1.7879870179542507
0.10821840440609756,-1.4345628003683542,-0.29284981614444305,-1.7114144474327713,-1.5160687020552375,-1.9329250543238805,0.7043853647119275,0.32453456995827845,0.6478257284723693,0.8819930517515693
-0.9188631633743543,1.1025240070130562,-1.0010999190371601,-0.553637151904581,-1.7905121924902088,-1.7724131555711156,0.012614432602062967,-1.2755887733593627,0.5951645135356739,-0.4467189206808609
-0.17354733542747772,-1.2686778398018157,-0.1847616186063914,-1.3394344512495069,-1.5862422266165104,-1.4575530114393824,0.7884950292039661,-0.42089553330355495,-0.6624416129134366,-0.01572885457947945
-0.4734915100890262,-1.1289531852754626,-1.4081167000734873,-0.2335953744940389,-0.9580563195790393,-0.4287580663337239,1.7877164933936278,-1.8453583085687904,-0.1235337384598762,1.0802414474823046
0.20819979595994784,-0.8945183512275734,-0.49484470309155765,0.12947878725039472,0.40576280450708774,-0.13183165014618053,0.4976662049543479,-1.2368410458388677,0.2801666213217454,1.1016973656300166
-0.6643650757827385,-0.12498703642902323,-0.7855675873070668,-0.037788794861293724,-0.9360838342801051,-1.753921394965241,-0.1579900273396489,-0.18976813608907722,1.088578600005535,0.3349780119501275
-1.1824504683799568,-1.4864245560555145,-1.7069822274432593,-0.7280730204356959,-2.4212318140916955,-2.0642002312113608,2.7245446455919495,-0.03959117179011358,0.11883185572287037,1.4061737187863497
0.27182431785785127,1.0528119566229754,-1.0276066793628829,-0.21179890235567556,0.12612187151083426,-0.42347662160552263,1.2572443080393123,-0.8198470741407169,1.2438848534639684,1.2842726963777216
1.335262755294248,-1.2828056612185896,-0.7562089482555101,-0.23074769877392515,1.706766523058444,0.49108879164909774,0.0634303077779526,-0.8645681772784948,1.2185954771035314,1.7444020377360037
-0.7461680325086135,0.272388961929449,-1.0696852987041348,0.25575359592013114,-0.6913101329596637,-0.8284209256109686,-0.44442120766377274,-1.897488999241536,0.24937443873888102,0.09004671427562425
1.789723625993563,0.7885804781107782,0.6620165432199416,-0.21847766351225928,2.1878359337363893,1.6657697376904506,-1.3785597455372427,-2.7766391986078274,0.03583074087535993,-0.2370446553455362
1.1080323199445907,-0.006825793678398464,2.129584473720254,-0.48724496721958593,1.0612982956349792,0.18685999052190044,-0.48068449217996334,-2.5678753840109945,0.581758714785533,0.47399168805139497
2.1532923225530176,-1.0358167987996922,0.9909972109760968,-3.2231449308227362,-0.07287445244534303,0.043456071499281206,1.2479480507919438,0.6162885342589728,0.06964156033147663,1.1322623970727206
-0.6734542931967233,-1.0932688038204688,-1.5210175600755587,-0.11166323710737452,-1.1071767418542933,-0.6537535450422959,1.501711036351726,-1.5596930310025658,-0.14567206636427196,0.8828449154684254
0.39907336165366014,-0.875580518379316,-0.6230983035118036,-0.09373264607526251,0.45221282966526505,-0.21278194093865965,0.41091236934850217,-1.0795287323143952,0.3099970101900697,1.122337711399953
0.7171959711431793,-0.9221154413971222,1.0614911880812032,-0.9432072649336409,0.08526189241581383,-0.44113048320951587,0.19746131277468998,-0.5728099249586895,0.7168816794018799,0.29054685388111273
-0.028119856803696885,0.5175223120823924,0.6468496958171772,-1.1015826582483734,-1.1693905712929702,-0.5262469801698159,1.578239090933557,-0.36850229096330306,0.014640163587822089,0.8245880623335613
-0.22808263991139535,-1.260745142219501,-0.37498720861484586,-1.4836963416651197,-1.798564913048265,-1.6197607789282147,1.2021145461076244,-0.024920000999367333,-0.5628960072566663,0.05911423213540929
-0.7370788150946287,-0.3594374395776984,-0.5678361015306765,0.2893709997230372,-0.7253791271501492,-1.6108551510050433,-0.3833324742438272,-0.6648887796545908,1.1663381306344667,0.3028301051257138
0.7626420582131113,-0.7795923751527885,0.5082676270986464,-0.0836300501868483,0.941932849824789,-0.1280294885345594,-0.01526561495266882,-0.5143073931059823,1.1046992224404697,-0.07377115486629418
-0.3371532488792307,-0.17767710923102098,-1.009791506295165,0.02738001089254048,-0.42404442802675024,-0.9791408398301717,0.6294143288822444,-0.7865825396068262,1.1356536149859473,-0.07370271383280903
1.898794234961398,0.5565649899329848,0.8319495121930337,-0.17740695329823847,2.3647183627228174,1.8212377132369346,-1.383218596456915,-2.505607229578786,0.20692313716277946,-0.19374103654610114
0.9444264064928368,-0.10359321321001112,2.067267235141208,-0.19622640062232982,1.131952279947963,-0.028776013885990333,-0.7906548011107873,-2.5969359554054505,1.0258852633454532,0.5408604792187545
2.1442031051390216,-1.168416981221896,1.011118340965372,-3.199089110051595,-0.0453365720494727,0.04393599022098953,1.1337064079379127,0.47859704237125256,0.17534307739117197,0.93898213322979
-0.009941421975724252,-1.7802090542030797,-0.5724042869834896,-1.5002406221757765,-1.469181775904286,-2.1197940534545014,0.8445640337136714,0.4546648681754714,1.1869044805235103,0.9418611185108923
-0.5825621190568615,1.0621388386301809,-0.5687440026385815,-0.508355884572412,-1.2856293709549746,-1.2606221553618726,-0.12522607254397033,-1.314064074437466,0.5808383734539055,-0.32878584717474846
-0.727989597680642,-1.1177888441489925,-1.3586979970754982,-0.12851079695677683,-1.2016658270353275,-0.6293990222479652,1.2295274233868474,-1.8923564035233027,-0.4150371539616291,0.8411042010687181
0.971694058734795,-0.30100861162079046,0.7292931294585373,-0.701132185374208,0.6711652643617626,0.8679805510399375,-0.4675379875720994,-0.48943378989598707,-0.4979940960439253,1.6757993477518502
0.23546744820190615,0.894253930737085,-1.1635444601120588,-0.0713931746044249,0.2248415136937102,-0.3720659127318912,1.0255607624350038,-0.808300616246822,1.1844160506223902,1.3381835139983598
-0.3825993359491625,-1.4498676449135406,-1.142759642513384,-0.5854512665127398,-1.0605872506180403,-2.037740266561546,1.3524450891963113,-2.321877854706177,1.7995779024812777,0.6513274042400419
-1.1006475116540797,-1.0176361645950636,0.9446416486122758,1.0751383871411653,-0.4424143940913067,-1.062379313372947,1.7577799105374545,-0.46726473338202307,1.5190049608084453,1.3047478004892463
-0.16445811801349133,0.7901469510590367,-1.201082219160628,-0.5918583955127102,-0.7937447988623086,-1.8185560239092007,0.4819508819126074,-1.5760908573910846,2.461272221878765,-0.06464800267691469
-0.20990420508342375,-1.4362979296186191,0.4927275555566033,-0.5951324633781674,-0.8836869637407159,-0.7076981227251364,1.7298397953911981,-1.3660689427774777,0.9059300403648329,-0.014526475364258419
-1.6460005564932585,-0.1771618667345257,-1.2945162372326318,0.27428745271385213,-1.9822991886022996,-1.0452285178324239,1.900127989340125,-0.020343602720919295,1.1807667198681482,-0.5395931654330484
-0.5098483797449712,-0.3902197826939947,0.17580043078060523,-1.391286193403332,-2.0195192820550756,-0.9905030412998306,2.8624621907098406,-1.161781402407504,-0.034655615105525985,-0.35200960996957364
0.5263224054494671,0.3314781021293745,-2.536829833875538,-1.1506377313587737,-0.3199667707390866,-1.5621933501696936,0.06977585382432591,-0.9237997618696338,1.1877852473005246,1.3297760735838402
0.23546744820190615,-0.7684839535238315,-0.6627213462252861,-0.005155204068362313,0.309416407650511,-0.377872481316985,0.24901620048752787,-0.9469369242064677,0.32085653109674867,0.8393716642979896
-0.8007033369925323,-0.46114006058473966,-0.36892125275419346,0.41907911163953704,-0.6771242251163865,-1.5617112038372232,-0.568816859472972,-0.7217788572333061,1.1792871536221419,0.16197533562027347
2.1351138877250437,-1.1550287838680597,1.036897426062052,-3.0904932193403463,0.0447650468653886,0.19352879000585135,1.088168339183927,0.5081475438090112,0.3099666591330996,0.5898744311275916
1.2080137114984393,-1.3034692135401875,-0.9013303446130635,-0.362973733194984,1.4018549077236824,0.22781213165884875,0.034454905846771695,-0.7662877074057172,1.1150278276103112,1.7799429506386624
-1.9732123833967585,-1.4961919089761933,-0.5309621513688972,-0.17327651795773938,-3.0245190371124466,-3.7544262534072605,0.7061842061384396,-1.7382517768599168,2.3971300825466595,-0.9564511401600252
0.4990547532075087,-0.8881492953840466,0.9903979978914581,-0.580673663237496,0.1393689206489088,-0.40603629326874613,0.18744608091380255,-0.9491430026097383,0.8022295779209401,0.5749251847262676
-0.2917071618092988,1.0489932919102718,-0.4067324516958511,-0.4384239387102148,-0.8478264552601636,-0.8521111089843382,-0.1570459679872623,-1.1688444758388032,0.5462138140643392,-0.14682708491476076
-0.4371346404330811,-0.7117078921992164,0.9672423293219063,0.07665465508686756,-0.5129199631294199,-0.8088627842955651,2.0312223249566896,-1.8608171144733372,0.7309051817297042,1.9129977977986448
0.03550466509420715,-0.22008684724590608,-0.5287758740176103,-0.06188949575396164,0.009248708160320859,-0.49896312903866064,0.618325773348745,-1.4489714347115212,1.0885614574558917,-0.009371245035695355
0.2536458830298778,0.8194585020434149,-1.4103685992486286,0.15847967638005092,0.4658543294183733,-0.15792075399353064,0.9091459018287317,-0.8659492276894367,1.0940134364884215,1.9094212755887467
0.09912918699211136,0.6656854945185836,-1.2493723385975664,-0.6935437373335643,-0.525685970905502,-1.608829996121739,0.3015399880417192,-1.6780845548646912,2.3012371810456185,0.2025428701111222
-0.20081498766943698,-1.4680939615144486,0.3213250068022128,-0.6517475542852754,-0.919551766147319,-0.9022202059014435,1.4999930144308653,-1.3873783409708165,0.9248555346430398,-0.11053907340242843
-1.218807338035902,0.282204904363097,-0.08689923692740208,-0.2049512482995194,-1.8756637425022056,-2.079778802540432,0.7435057814444707,-1.2346537981241037,2.7576752609418453,-0.6282985929409938
-1.73689273063312,-0.09538211495372473,-1.5069358438506197,0.4065327591256713,-1.977457517984693,-1.0213587853949078,2.10260274324602,0.0517991654717094,1.230734710127354,-0.5098221712392533
0.30818118751379636,-1.6020754565164521,-0.7705617996260564,-2.0378316889018047,-1.546697167969583,-2.3002833310767614,0.8634363225177569,0.6606557127370117,0.9876396935282467,0.9665559522075875
-0.8915955111323959,-1.3590256116863393,-1.5602721960749069,-0.9597461364436372,-2.2133958308265727,-2.0357284247855896,2.2786902411392393,-0.020980313883968916,0.10321590402498791,1.5561946851204749
-0.4098669881911209,-1.2982954224639263,-0.8872179213830229,-0.10191425378465375,-0.6227973833802872,-1.5582996382038405,1.4834451709114758,-2.3416255706804456,1.9533475381161816,0.6227766253750624
-0.3371532488792307,1.0143850271334494,-0.9830579729344548,0.3390454311655806,-0.14568858554256772,-0.4403625841462438,1.4561974280019343,-1.3392956974051675,0.6025006663084149,1.9148866225898575
-0.07356594387362836,0.44549390334961475,0.9134715458892102,-1.1678180001442262,-1.2985638593304099,-0.7871372949731891,1.3117992291592973,-0.36692381665474505,0.015889661622782277,0.5203403179986245
-0.16445811801349133,-1.1808930781351643,-0.3871237046229244,-1.3935195744813562,-1.5780149426715506,-1.3780692263337728,0.9857276797844158,-0.4644651601264896,-0.6692882768485693,0.0165757843180113
-0.20990420508342375,-0.8587243558461066,0.9482869934466921,-0.05075857309734784,-0.3090885670781989,-0.7522945218322101,1.5602021252878697,-1.8399129997134078,0.7439176797737101,1.850608951052446
-1.4460377733855596,-1.0557704183993635,0.6383304152418301,1.132438395138564,-0.9032132657879349,-1.4256404742551818,2.2535177429340485,-0.6764442889281431,1.639672513030389,0.8921858370408464
-1.0915582942400932,0.10941985166417434,-0.007888231489651763,-0.29698910700678016,-1.7998422739011952,-2.1693556917859866,0.43927479411904546,-1.1715918410701942,2.897445417390874,-0.7176002763756872
-0.48258072750301106,-0.4666989017359945,0.1467715942624566,-1.695839596036207,-2.2806480306137633,-1.077682326019263,3.1355958022946773,-1.177216146876764,-0.37531449937130057,-0.03262771259074044
1.2352813637403994,-0.45679077771042487,0.921576945807918,-1.0209985937860075,0.7484745510398628,0.6624506283227285,-0.771870340290136,-0.5561612673555045,-0.38164762106504596,1.3523469096593594
0.8171773626970298,-0.8614870012582151,0.670943105640884,-0.17740146043978897,0.9073823840946995,-0.23911635081694946,-0.3583965130491893,-0.332929732163189,1.1486994695678876,-0.4147601745801091
0.14457527406204285,-0.3211958099918904,-0.633408849094758,-0.03764657236901962,0.20207812338547665,-0.24241249912696733,0.5999339009497028,-1.7359042992383675,0.9693109265777065,0.08469383641003131
-0.7007219454386835,-1.2503744410741,-0.8950793514206735,0.17782542217356875,-0.7676476569493245,-1.6209681965061171,1.6735603340753005,-2.566846846157073,2.1167044301446665,0.49348394857853395
0.6172145795893308,0.465087519047891,-2.4996884325440907,-1.4730276109994156,-0.531972874628499,-1.6186734360377146,0.19196052096032667,-0.4376298021220261,0.9439223279357207,1.3275790293064527
0.13548605664805652,-1.7307995982996751,-0.8101272121119193,-1.8726235393934956,-1.6392461569077326,-2.3876032039080735,0.944949742090081,0.5076651655321103,1.216529290992467,0.8486143563069137
-0.12810124835754622,-1.0491496931625,-0.5165237526595309,-1.2126086298345469,-1.367093693254562,-1.1896991996140613,1.0557258969708259,-0.25780301584006754,-0.6101156580202308,0.1579255159390133
-0.3916885533631493,-0.9347963007462685,0.8198996573656862,0.04311938964647657,-0.47812320629610594,-0.7475052537491158,1.705379565258411,-1.4800209508394864,0.7827647455512872,1.4384722007234576
0.32635962234176796,-0.6684344636947952,-0.8438158909095266,-0.07662506842488745,0.3520143710519165,-0.48677081711902587,0.08657555851691431,-0.9079393340544508,0.47091284328391286,0.7626985015230067
1.780634408579576,0.6509782351542603,0.7330349653257981,-0.1803720924243455,2.1940942461752053,1.5532151750587666,-1.6770055950659148,-2.1603355197743874,0.37968768301401173,-0.14859330563864645
1.2261921463264125,0.014676261829219314,2.2793425003338736,-0.5498310179683453,1.1860115325205167,0.26978290743847017,-0.6783266005488464,-2.063544492126261,0.542043429755472,0.378058290783299
0.22637823078791944,0.5277573940821957,-1.0329940366826518,-0.39639755675589344,-0.06493382132662107,-1.1480609462836109,0.27131826706398965,-1.422835849196683,2.4689353986897427,-0.07090855825804253
-0.5007591623309846,1.0915931657209763,-1.2184157768093018,0.6393155010988679,-0.0870097202656824,-0.5508047734548761,1.1528935063354266,-1.8706854950928673,0.7230109093970204,1.815361058796422
-0.22808263991139535,-0.4857012720959973,0.06387537738990455,-1.7778926215852666,-2.0359552847240594,-0.9162148125805802,2.9644060616446684,-1.1441783224559932,-0.42176207760285944,0.13269441184699773
-0.046298291631669444,0.5795612514232426,0.8266987806740764,-1.4688083179747204,-1.5571080560190567,-0.9809757300735046,1.2995994267358735,-0.2181057407090507,-0.02188332777522642,0.37856597956084836
-0.364420901121189,1.3277475878253513,-0.5580000829394326,-0.47094076048118605,-0.9809972732543463,-0.9671756512203854,-0.2178858595984909,-0.763448712616901,0.7004592267269437,-0.123091433344665
1.4261549294341116,-0.6536545525665891,1.0913570216835196,-1.0486801314470449,0.9967171030740731,0.9830319742254473,-0.6108088303273762,-0.5913304361332092,-0.5747730339697441,1.225468428834666
-0.7098111628526684,0.5141470303433818,-0.7022933256090013,0.04625255933715782,-0.82166017579885,-0.547640013749988,-0.692772152962893,-1.374875766205307,-0.649761391730181,-0.24811344828967727
-0.1462796831855188,-1.5920949132324753,0.6474176160278664,-0.42689218111257965,-0.6162665397974385,-0.6567621799600076,1.2081738635090173,-1.7923489996099389,1.1744431768507508,-0.2899748781097989
-1.1915396857939438,-0.042300847105050436,0.1413705974455982,-0.0657780852540494,-1.7283703044343424,-2.3305888937262322,0.26909213583794084,-1.3130625654234942,3.258161226510553,-1.1507400894573623
-0.1462796831855188,-1.3769741342326902,-1.3037701159630668,-0.8441376726692043,-1.025203075323945,-0.585172624837592,1.192006676593312,-1.570884170033799,-0.4257860295294732,0.927565150370568
0.808088145283043,-0.8938776058093534,0.8706063196856088,-0.003446617195690665,1.0604923902701529,-0.04823472533112868,-0.3430813943318357,-0.4221742181984356,1.2201681097307961,-0.44439487735382965
0.10821840440609756,-0.4104616909915696,-0.7046305710077281,-0.08938460813189901,0.0996831620505462,-0.29202169553273055,0.7493749357210031,-1.4486220506581902,0.919720441924267,0.1686493340798833
2.6895561499782072,-0.9809048736555658,1.4332537168164878,-3.429397663625324,0.5020338911468343,0.6641695271578257,0.22170647180211875,1.0621574216399279,-0.1806173425824832,0.13228943727976913
0.3354488397557548,0.6461452772751727,-1.2334262573405033,-0.7395442586195529,-0.25816186037966554,-1.229932107503052,0.3317628634822141,-1.433885165378819,2.219354832980025,-0.04152878296294563
-0.24626107473936887,1.1399419356281106,-1.2102107542619807,0.39149030864271434,0.020286071298069034,-0.5533315551467877,1.3616674252976235,-1.8083315106689113,0.859608652513895,1.9185463633921207
-2.091372209778596,-1.1744751795421424,-0.7818619888421381,-0.2130087151508454,-3.198468331406436,-3.8448066956164864,0.5381993538927594,-2.088641786333887,2.057723612603867,-0.7396529457396798
0.19911057854596106,-0.9971582507295151,0.8723240579991713,-0.3899463912691495,-0.08177222681053764,-0.7212392468833503,0.0362117532421545,-0.47633711168180254,0.8443858374709514,0.43718091701403716
0.844445014938988,0.32722608582937673,-2.176401825028308,-1.392264206115656,-0.1484867735826083,-1.3365215146663845,0.21893314648612097,-0.6384096792627157,0.931856193241027,1.4152851163904567
0.08095075216413881,-1.107191815279616,-0.5385325482257646,-1.2725965878443546,-1.1338551509490196,-1.2173751870495195,0.9245704529701205,-0.22074319462460185,-0.4434239945731696,0.5279086298977409
-0.28261794439531396,-0.934323592412547,0.5851715207665534,-0.09504291585646944,-0.46242003749667704,-0.8328827854510077,1.661266924249639,-1.2187825607618095,0.3169743098144262,2.2500483155610316
1.3170843204662765,-0.6755424127556598,1.041404627654793,-0.82072748828235,1.0573555855124053,1.028287766325667,-1.0195598067790839,-0.8639059289333632,-0.6278640231224679,1.1380708316534969
-0.809792554406519,-0.5733386852066167,-0.32922642992491813,0.6758795646281149,-0.4883347576861211,-1.3634230556418598,-0.6065360424499507,-0.25358314168381724,1.3815663949824557,0.2510389143391099
-0.17354733542747772,0.723960223604106,-1.3515915872858038,0.49466050476800333,0.21892234189959678,-0.25345371240048564,1.2669078336731623,-1.3874149800649553,1.1079994746284652,1.8121275558503782
-1.73689273063312,-1.1826815522587462,0.7157719676541365,1.3488453744346351,-1.1304196821812236,-1.225237947482831,2.185233714851783,-0.5081419695258823,1.7122003041029452,0.1067186813228907
-0.6552758583687519,0.5486392542811421,-0.6738117129970019,0.05558489083199445,-0.7362987233224068,-0.5605978677509976,-0.8674188776350368,-1.0144207656649047,-0.6204636881213851,-0.2638433947055812
-1.137004381310025,-0.12485879175975115,0.1421563377790308,-0.14756005941706302,-1.741089713877962,-2.3337419958710948,0.17592075832861062,-1.6574568701567947,3.1963189745169585,-1.3174446906060742
0.4354302313096053,-1.9470253211570436,-0.5759689691380527,-2.278990072105244,-1.5899950110833196,-2.164853369074659,0.8530853266740386,0.4095345297054503,0.9637610201529109,0.6456132653719666
2.716823802220158,-1.0607158628763569,1.596847297363846,-3.3321097607775587,0.6445422795796404,0.8606467673002944,0.24765800155578746,0.8907582554979304,-0.12357539630491603,-0.20463870555786887
0.5081439706214954,0.5958021561214961,-1.1891084657360538,-0.9078267830749968,-0.19215227364861492,-0.9071677798897012,0.12839419298685092,-1.034953419835547,1.9378290981081276,-0.2959153229878922
-1.8823202092569025,-0.16266332702497352,-1.5975668712637923,0.745260294628472,-1.885834459326043,-1.1092704911412736,2.456533296981636,-0.5409563436031559,1.7434623849482156,-0.5075071712146533
-0.11901203094355986,1.0881729418399342,-1.0995939710479592,0.0770930879336944,-0.10497839997467416,-0.5556147914692687,1.1807644105443018,-1.9545159016211617,0.7224041223886244,1.7528582855112198
0.00823701285224834,-0.6259899412236138,-0.3061765995438053,-1.9820696282137154,-1.9313258743555843,-1.093380715314716,3.025910188568276,-0.9310171642092742,0.01212372553514162,0.42818800318126526
0.3627164919977131,-0.6082505781470362,-0.725757102635013,-0.13462275623760325,0.3351539602910227,-0.5702511926124567,0.09254822726319555,-0.5855540468605133,0.7773254239415928,0.4299547604687354
0.5263224054494671,-0.7357097607484251,1.0487724688203062,0.4648663043620935,1.1128307279769984,0.026446470498266803,-0.1060419224669923,-0.3075644705756553,1.2399822755034626,-0.47626792414522867
-0.9370415982023279,-0.871126379171416,-0.636420701907756,-0.8369119099429877,-2.094424898662178,-1.4968133246694877,1.6412356897018332,0.09204659782271381,-0.40059710503784246,1.0102807478019706
-0.03720907421768306,0.7650066521126923,-1.2662044368353584,0.5146116472271,0.43210228241423326,-0.06875800224589773,1.24598614592448,-1.5827511255298332,1.0219453979901518,1.8011143463391213
-0.7916141195785457,-1.1806349827861151,-0.8607769674720228,0.18722502980501196,-0.8633332242356969,-1.4716461969687262,1.4383490269940806,-2.563079139234369,1.718174190393162,0.021080749396503663
-0.48258072750301106,0.5656687485827715,-0.5715371771903666,-0.06942455252417044,-0.6287745244870687,-0.4988669698346017,-0.8344366618641719,-0.7864200602800694,-0.5890860356243237,-0.32277695841665394
0.19911057854596106,-1.4441584197171664,0.9966476860874457,-0.8583010519881318,-0.5344726743318295,-0.36831458996788446,1.3221832035671204,-1.346251572349001,0.9008050296250198,-0.30652936619712207
-2.173175166504467,-1.5434161331178182,-0.8137002235709184,-0.025655750097946343,-3.1617235080403194,-3.902694301979581,0.14786582563296663,-2.194837597291195,2.1291412790457613,-0.8138476145772082
